EUBO, ELBO, IWELBO, ESS, SNR, VAR
-1.8517091274261475, -2.7983956336975098, -2.2612416744232178, 2.7575066089630127, 1.498958617841473, 0.08270759712302843
1.843360424041748, -4.163125514984131, 1.1650786399841309, 2.3456971645355225, 1.4567810091294797, 0.08590112707269122
0.7548113465309143, -3.626394748687744, 0.08090662956237793, 2.3348090648651123, 1.4318762336622282, 0.10502758802503165
2.018404722213745, -3.616626024246216, 1.4786581993103027, 2.8436954021453857, 1.326938483971178, 0.12336741879475475
1.5313119888305664, 0.37909919023513794, 1.082900047302246, 2.6628494262695312, 1.444466717364782, 0.08697228028892613
1.6048368215560913, 0.5360695123672485, 1.3497309684753418, 3.676936626434326, 1.4130647441115098, 0.11002255870549948
1.6757808923721313, -5.23186731338501, 0.941375732421875, 2.118675470352173, 1.4332218802056178, 0.07603777178224383
-0.22153614461421967, -7.791075229644775, -1.4537239074707031, 1.250571846961975, 1.4573416672334627, 0.0985214963400134
1.8995354175567627, 0.5792745351791382, 1.5532498359680176, 3.3035740852355957, 1.382905863219877, 0.11624585065720827
1.278259515762329, -10.978416442871094, -0.33114099502563477, 1.0000052452087402, 1.5540748088398688, 0.07760514156910286
1.6822960376739502, -0.44135427474975586, 0.8852889537811279, 1.7869739532470703, 1.4199279730816632, 0.09353476164857737
1.8742127418518066, -0.6324512958526611, 1.3983674049377441, 2.9132916927337646, 1.4125700068445084, 0.09298489627252343
1.8297935724258423, -2.3942928314208984, 0.9603285789489746, 1.8565036058425903, 1.417234660273413, 0.11692479271602661
1.2124353647232056, -4.75605583190918, 0.18275201320648193, 1.525368332862854, 1.4302677200357803, 0.09731595962477216
1.8032268285751343, -4.5088911056518555, 0.6287815570831299, 1.2742805480957031, 1.5086522099747965, 0.09356494410870494
1.5985732078552246, -3.0894429683685303, 0.6600046157836914, 1.4972373247146606, 1.4832232055849324, 0.08963348935113138
0.9494047164916992, -1.4303181171417236, 0.44225573539733887, 2.728752851486206, 1.5148874835881752, 0.09583304967033968
-0.34534168243408203, -4.933981895446777, -1.0929226875305176, 1.9688355922698975, 1.5697804889970177, 0.08304208133949739
1.5053635835647583, 0.2675348222255707, 1.111870288848877, 2.8912594318389893, 1.6355476366016974, 0.06359351229958475
1.9708094596862793, -3.2594857215881348, 1.3631134033203125, 2.5655174255371094, 1.3248819762366617, 0.14637461265633903
1.7740603685379028, -2.9305355548858643, 1.238436222076416, 2.8515090942382812, 1.4102027934363357, 0.08590432356111435
1.7828787565231323, -1.3758344650268555, 0.7408180236816406, 1.4096333980560303, 1.4177270926666155, 0.10269960117609998
1.5977354049682617, -2.6103718280792236, 0.5809192657470703, 1.6224238872528076, 1.4290633959489396, 0.08777280198271109
1.1753863096237183, -1.2177947759628296, 0.3720616102218628, 1.7105250358581543, 1.5326605728135405, 0.07712762008070947
1.6240234375, 1.4877336025238037, 1.5524096488952637, 4.2948102951049805, 1.4662316991224216, 0.08257848328622738
1.9002537727355957, -4.007308006286621, 0.9686903953552246, 1.879886507987976, 1.3703608015948605, 0.08819827614090531
1.9543606042861938, -5.00294303894043, 1.0403666496276855, 1.9875448942184448, 1.4312173108918556, 0.09537460040167724
1.8400859832763672, -2.2702088356018066, 0.7706601619720459, 1.4630738496780396, 1.4531870310962665, 0.09771500218726614
1.415647029876709, -4.216174125671387, 0.3232295513153076, 1.4520739316940308, 1.5625907830921657, 0.07666926348953278
1.950169563293457, -6.887485504150391, 1.0702674388885498, 2.027216672897339, 1.4707558487458412, 0.0889473383726049
1.639180302619934, -0.7161205410957336, 0.7466320991516113, 1.5813343524932861, 1.4403757763153902, 0.15700397427621157
1.8736417293548584, 0.1265304535627365, 1.439589262008667, 2.9549717903137207, 1.4077756822600602, 0.09547079663737812
-0.03177516907453537, -3.0505588054656982, -0.7716687917709351, 2.1581709384918213, 1.3911400214690794, 0.10609612944021926
0.7213625907897949, -3.5617470741271973, 0.04277181625366211, 2.0028252601623535, 1.3637212855189538, 0.1244452139039287
1.087384581565857, -3.016247272491455, 0.5137677192687988, 2.6873843669891357, 1.3675333221572257, 0.12029304205045205
1.778281569480896, -1.3587921857833862, 1.5058588981628418, 3.6395766735076904, 1.4803251557721016, 0.10194364575086128
1.8643616437911987, -1.7788314819335938, 1.3080945014953613, 2.6308443546295166, 1.5353729268008967, 0.07942532162615312
0.7076676487922668, -5.306990623474121, -0.5818393230438232, 1.1915417909622192, 1.4411899281895857, 0.08573579352491885
1.8662807941436768, -0.6614985466003418, 1.3145525455474854, 2.729053258895874, 1.5090096249956306, 0.09454607507248777
1.757189154624939, -4.354964256286621, 1.0576157569885254, 2.2638800144195557, 1.4073910165969061, 0.10821824823329412
0.7778186202049255, 0.024570465087890625, 0.453965425491333, 3.0043883323669434, 1.2979944716186926, 0.09857526629927514
1.198837161064148, -1.9177719354629517, 0.38681602478027344, 2.05623722076416, 1.4585491188664235, 0.09697159520171335
0.6894375085830688, -1.5580435991287231, 0.15043044090270996, 2.653306245803833, 1.4376204845894915, 0.11811161976785828
1.0975908041000366, -0.29830870032310486, 0.5787224769592285, 2.492249011993408, 1.5066783749710984, 0.09123351744870742
1.694033145904541, -1.8927637338638306, 1.1738362312316895, 2.92396879196167, 1.5821296398564502, 0.08185657600000114
1.9553064107894897, -1.4780892133712769, 1.3792192935943604, 2.662414312362671, 1.4628754028369546, 0.09069645353636106
1.8203349113464355, -1.3076598644256592, 1.3095498085021973, 2.7896993160247803, 1.508735423842648, 0.07866540649016729
1.5254261493682861, -2.6771140098571777, 0.675281286239624, 1.842246413230896, 1.6050727036490504, 0.05926904835654903
1.6673502922058105, -12.195219993591309, 1.1522455215454102, 2.974630355834961, 1.4057773021333788, 0.1064938712883566
1.8892321586608887, 0.7167093753814697, 1.5164241790771484, 3.1417043209075928, 1.4308000576738895, 0.09316082478271032
0.8217924237251282, -4.103200912475586, -0.06834006309509277, 1.675537347793579, 1.3500412617726218, 0.1187524968379094
1.661745548248291, -3.7341270446777344, 0.7535114288330078, 1.981292486190796, 1.4041271519977188, 0.08374991369423727
1.9717743396759033, -3.3667244911193848, 1.1558871269226074, 2.082669973373413, 1.4577803412297765, 0.10374007957397745
1.787194848060608, -2.8295772075653076, 0.6699225902557373, 1.4078422784805298, 1.4449626151891222, 0.09839582965664956
1.0536587238311768, -0.8450790643692017, 0.43109607696533203, 2.377200126647949, 1.4916638828514124, 0.0658246888608436
-0.751019299030304, -4.844654083251953, -1.3058068752288818, 2.562014579772949, 1.478067905601466, 0.07997777250223796
0.24038343131542206, -5.794287204742432, -1.0568203926086426, 1.204351782798767, 1.4635386543912094, 0.08991348295805579
1.5084033012390137, -1.5323543548583984, 0.8807132244110107, 2.371290922164917, 1.4570917895063442, 0.07589688201285481
1.0178091526031494, -4.421741962432861, 0.4337775707244873, 2.654338836669922, 1.4121452626357704, 0.10293481261349724
1.6420187950134277, -2.0723464488983154, 1.2523751258850098, 3.0873119831085205, 1.3758107298598805, 0.16453644798892084
1.9600565433502197, -4.866452693939209, 0.5595457553863525, 1.1078170537948608, 1.4096563565561597, 0.10449497520371724
1.3181943893432617, 0.31138816475868225, 0.9685959815979004, 3.133255958557129, 1.519560126384992, 0.06943657553041471
1.9201298952102661, 0.37269124388694763, 1.4976084232330322, 3.10982084274292, 1.5049775198491053, 0.09169732754342241
0.4355277121067047, -5.148400783538818, -0.47493553161621094, 1.5471301078796387, 1.3809401519943816, 0.13751326626770527
1.6726205348968506, 0.48064613342285156, 1.3847589492797852, 3.512169122695923, 1.3678384956739271, 0.11582148457414307
1.9023525714874268, -3.4376060962677, 1.407991886138916, 2.922642946243286, 1.4711182399774443, 0.0783781752557116
1.5633913278579712, -1.4247515201568604, 1.2425808906555176, 3.4105849266052246, 1.3673793952907358, 0.1158508852163753
1.7285232543945312, -2.4750547409057617, 0.8198237419128418, 1.6453330516815186, 1.420186054717262, 0.0863668588359444
1.2504863739013672, -2.2505741119384766, 0.2641507387161255, 1.5597435235977173, 1.4709081198295555, 0.0817165719484128
1.9896787405014038, 0.41320306062698364, 1.7241640090942383, 3.7183425426483154, 1.3257516632048387, 0.10305008076595724
1.9011644124984741, -1.8343034982681274, 1.3002545833587646, 2.4682693481445312, 1.4724356635327231, 0.07931297808236738
0.9079046845436096, -5.818617820739746, -0.3343479633331299, 1.240231990814209, 1.5380653251365253, 0.07972598351408297
1.6487579345703125, 0.49040356278419495, 1.1883831024169922, 2.656456708908081, 1.3759763268192495, 0.07658216688573198
0.13524693250656128, -1.6476081609725952, -0.43572306632995605, 2.306211471557617, 1.552154411932978, 0.09677933582108655
1.9857182502746582, -2.1816036701202393, 1.360682725906372, 2.5101547241210938, 1.4729395301218444, 0.14282600044768973
1.4241974353790283, 0.9682815670967102, 1.226743459701538, 3.6482839584350586, 1.4090870907041761, 0.1265424330390032
-1.0644718408584595, -4.1605401039123535, -2.212045192718506, 1.2731891870498657, 1.4266562397660887, 0.09555961584822856
1.9165763854980469, -3.2757155895233154, 0.6674950122833252, 1.249305248260498, 1.3524669498121822, 0.1161548993514176
1.706447958946228, -0.5358437299728394, 1.1798031330108643, 2.7774205207824707, 1.383845071686315, 0.12034332152956606
1.6259920597076416, -2.562758684158325, 0.7284884452819824, 1.9091800451278687, 1.5267016330287446, 0.0750899893249835
0.1197701245546341, -6.810114860534668, -0.9593183994293213, 1.509293794631958, 1.3742357648843913, 0.10755288356855627
0.7898762226104736, -4.621734142303467, -0.18343651294708252, 1.5476465225219727, 1.4347022622568435, 0.12645317181498367
1.659995675086975, 0.33919328451156616, 1.204289197921753, 2.781466007232666, 1.4631745206096667, 0.08688962322619187
-2.206824779510498, -4.8982954025268555, -2.7878170013427734, 2.5440409183502197, 1.4542456477518826, 0.10004213062444825
1.6026273965835571, -2.214740514755249, 1.3416929244995117, 3.726703405380249, 1.487759722386853, 0.07856419591386893
2.035130739212036, 1.0422823429107666, 1.812739610671997, 3.939318895339966, 1.5510430259691383, 0.09568902203092455
-0.035518914461135864, -1.5991787910461426, -0.755977988243103, 1.7893675565719604, 1.5676919125782853, 0.07273548996291161
1.8548436164855957, 1.3040767908096313, 1.63104248046875, 3.63869571685791, 1.451175616371457, 0.1557830261478953
1.4923946857452393, -4.162034034729004, 0.26989996433258057, 1.25045907497406, 1.4452252228619167, 0.0862556961809821
1.5963107347488403, -0.24298056960105896, 0.9305486679077148, 1.9728155136108398, 1.4843184739336932, 0.08316632949029854
1.8918834924697876, -3.7050514221191406, 1.3631072044372559, 2.8436338901519775, 1.3625302146374008, 0.16564271226294502
1.7950857877731323, -2.0807106494903564, 1.2127654552459717, 2.599907875061035, 1.5081589411989262, 0.08894438594439884
1.8571664094924927, -2.580104351043701, 0.8474259376525879, 1.626341462135315, 1.3316104952276868, 0.0996026006023262
2.0874836444854736, -1.479331374168396, 1.575230360031128, 2.9798219203948975, 1.5138263037454485, 0.06821949138925379
1.9472168684005737, -3.62394380569458, 1.077455997467041, 2.0127317905426025, 1.3911195099842018, 0.1202321879243134
-2.6436288356781006, -11.343266487121582, -3.9127912521362305, 1.2342394590377808, 1.5534811877875851, 0.07268350202849812
0.31788375973701477, -6.186901092529297, -0.6052674055099487, 1.971129298210144, 1.445916952344043, 0.09213644273277832
-3.164407730102539, -5.263808250427246, -3.835989475250244, 2.1711204051971436, 1.5454696477312573, 0.09280135213180422
1.6537461280822754, 0.4324207305908203, 1.2199597358703613, 2.816507339477539, 1.6181878032432249, 0.07609137150165424
1.6671841144561768, -6.657342433929443, 0.30773234367370605, 1.1462059020996094, 1.5669617396959554, 0.08194284313398595
1.3021128177642822, -1.5431381464004517, 0.6661133766174316, 2.39139986038208, 1.4489462663369554, 0.09450354514669829
1.0581508874893188, -1.3886737823486328, -0.03208804130554199, 1.28901207447052, 1.5068842458739624, 0.09970880437259542
1.853625774383545, -2.1677932739257812, 1.3368921279907227, 2.958009958267212, 1.4806264926797315, 0.09330194888956694
1.2226008176803589, -1.2717689275741577, 0.20876681804656982, 1.4163824319839478, 1.5423308025452545, 0.06977438573111587
1.8146004676818848, -1.9313504695892334, 0.8582768440246582, 1.672489047050476, 1.3447857666596819, 0.11820720726904974
1.779585599899292, -1.3655391931533813, 1.003584384918213, 2.1304807662963867, 1.45849847346478, 0.09151721269726208
0.03011152148246765, -2.857229709625244, -0.7684038877487183, 1.7370271682739258, 1.320624471628569, 0.11304830630064427
1.075722575187683, -0.7190138101577759, 0.492110013961792, 2.1459052562713623, 1.5434420919303848, 0.09328616038679513
0.4089438319206238, -4.788288116455078, -0.6553401350975037, 1.5344074964523315, 1.4861887762767558, 0.08705711252115644
1.7870415449142456, -5.261414527893066, 0.3350553512573242, 1.069582462310791, 1.4663080510505502, 0.08480562300493381
1.7654085159301758, 1.4419159889221191, 1.6075289249420166, 3.7887003421783447, 1.485975416671193, 0.08715684800545953
0.17852094769477844, -1.303823709487915, -0.37341058254241943, 2.3999390602111816, 1.5719146245936373, 0.08213905160249738
1.6790329217910767, 0.9418846368789673, 1.4108142852783203, 3.415860891342163, 1.5861249579363843, 0.055192738893606805
1.2954436540603638, -1.8850446939468384, 0.7923169136047363, 2.854654550552368, 1.5464505430003954, 0.09258186567796331
1.9929964542388916, -3.7709884643554688, 1.3403916358947754, 2.4241628646850586, 1.3930205056842764, 0.07924937250997924
1.5955058336257935, -0.5963040590286255, 0.94594407081604, 2.297257423400879, 1.4439573899179923, 0.08069141809505277
1.7490543127059937, 0.875409722328186, 1.417215347290039, 3.2370448112487793, 1.3982872256222523, 0.07141847895485195
1.9448158740997314, -0.5430217981338501, 1.2311408519744873, 2.242269992828369, 1.4288103801115022, 0.11269266624286572
1.4874333143234253, -8.841354370117188, 0.45331549644470215, 1.6309289932250977, 1.43986066555361, 0.094901878446006
1.9170942306518555, -2.6283364295959473, 0.5864119529724121, 1.12229323387146, 1.5285678014866324, 0.11011235251402861
1.385604739189148, -5.320003032684326, 0.8744266033172607, 2.936018466949463, 1.4418801768631806, 0.0936450216365414
1.0420745611190796, -1.7654584646224976, 0.3124392032623291, 1.9419903755187988, 1.3931470214922792, 0.11361690525624238
1.9503979682922363, -1.9651126861572266, 1.437124252319336, 2.936159133911133, 1.3745213916113435, 0.11805078875564176
1.8702173233032227, 1.6191318035125732, 1.7623472213745117, 4.236628532409668, 1.4728334949216724, 0.10334776127627748
1.6001067161560059, -0.34429922699928284, 0.8849172592163086, 1.9997262954711914, 1.4487874114354145, 0.08956533628453622
1.3610175848007202, -0.27607402205467224, 0.6000685691833496, 1.6946829557418823, 1.4636711002994849, 0.09892191875092057
1.3471587896347046, 0.8362668752670288, 1.0910558700561523, 3.123568058013916, 1.308228967066292, 0.10866760128326028
1.2407641410827637, -4.784743309020996, -0.17406606674194336, 1.0866063833236694, 1.3241818253255029, 0.11554831902603216
1.6824761629104614, -1.833082914352417, 1.100081443786621, 2.420884370803833, 1.4378196210645955, 0.10040815740707215
1.9439241886138916, -2.989396333694458, 1.1150236129760742, 2.062431573867798, 1.497007342653738, 0.08896158265114693
1.4935455322265625, -5.385397911071777, 0.600822925567627, 1.6746362447738647, 1.3890947683904442, 0.13587040561791686
1.7487846612930298, -3.5035901069641113, 1.160020351409912, 2.5173473358154297, 1.5188738574901335, 0.07743347352234994
1.3987261056900024, -10.097478866577148, 0.22903752326965332, 1.3355746269226074, 1.5342370570186428, 0.07916622643448754
1.880197525024414, -2.965493679046631, 0.4701347351074219, 1.0855615139007568, 1.4009031100865816, 0.10694056085880774
1.9919304847717285, -4.042947769165039, 0.5945844650268555, 1.1018662452697754, 1.4275355138700478, 0.08165772380298172
1.9238135814666748, 1.6107656955718994, 1.7984566688537598, 4.181640148162842, 1.4806849922593366, 0.08164742126430087
1.8516770601272583, -4.017613887786865, 0.752640962600708, 1.4735599756240845, 1.4255924254883263, 0.06975759297629384
1.6696412563323975, -2.3121347427368164, 0.23195147514343262, 1.0630046129226685, 1.4048064025750526, 0.07433274490596614
0.8892152905464172, -5.832305908203125, 0.3004028797149658, 2.54333233833313, 1.3667928442575126, 0.09162436447187297
2.0715105533599854, -1.5433478355407715, 1.2239227294921875, 2.057767152786255, 1.3988719407683812, 0.10023463173453243
0.8489251136779785, -0.2517278492450714, 0.5953559875488281, 3.7265357971191406, 1.417324876326025, 0.10349678529392628
1.682239055633545, -1.3757555484771729, 0.7396180629730225, 1.6007064580917358, 1.3892464319199318, 0.11309914869383414
1.7082080841064453, -2.385033369064331, 0.47301459312438965, 1.1841650009155273, 1.489448633899754, 0.06278757903694943
1.637078881263733, -0.8045768737792969, 0.9434185028076172, 2.078409194946289, 1.41607855954366, 0.13284169794252126
1.834369421005249, 1.2416330575942993, 1.5963056087493896, 3.5933780670166016, 1.46540851152862, 0.07832738389212521
1.7436755895614624, 0.9773746728897095, 1.517974853515625, 3.8136978149414062, 1.4457698626998576, 0.09536128943588898
1.7513272762298584, -0.42799490690231323, 1.0353636741638184, 2.1026015281677246, 1.4741083533793091, 0.10298200515749517
-0.5168221592903137, -3.872654676437378, -1.1022469997406006, 2.539167642593384, 1.4436930387080993, 0.08635375888740926
1.2263799905776978, -4.905484199523926, 0.3577864170074463, 1.782265543937683, 1.5727162915146553, 0.09428686484567653
1.6131073236465454, 0.4427463114261627, 1.3105080127716064, 3.364795684814453, 1.359372221998761, 0.10819232564821575
0.3086318075656891, -7.549931526184082, -0.5241599082946777, 2.0587754249572754, 1.3836927071985448, 0.10201392364900927
1.1833046674728394, -3.1255507469177246, 0.5515072345733643, 2.1482083797454834, 1.4286574884880872, 0.09595805099935961
0.9717326164245605, -1.3518717288970947, 0.11448311805725098, 1.6332026720046997, 1.4581238863886181, 0.07765092877475885
1.7804423570632935, -2.6854441165924072, 0.7264788150787354, 1.4172999858856201, 1.4184202627594882, 0.07053154613508363
1.6638554334640503, -0.05355334281921387, 1.0469427108764648, 2.217014789581299, 1.4655810955683388, 0.10325394000043661
0.8690390586853027, -8.38381576538086, 0.20206201076507568, 2.3681304454803467, 1.4016762980320623, 0.12025199670922274
1.8561232089996338, -2.126237630844116, 1.0716872215270996, 2.1192994117736816, 1.4516801949134264, 0.1150327303141045
1.390572428703308, 0.7656683325767517, 1.1003620624542236, 3.083103895187378, 1.4921882833127524, 0.0951686821499049
1.8084759712219238, -1.923545241355896, 1.2511577606201172, 2.743964910507202, 1.4217316083984866, 0.07904265181620965
2.015043020248413, -3.0234413146972656, 0.5725269317626953, 1.0669890642166138, 1.4554907373459622, 0.07640622163793824
1.6055132150650024, -1.291020154953003, 0.5074636936187744, 1.3259202241897583, 1.4760488163138137, 0.13454363946963133
-0.7711789608001709, -8.474827766418457, -2.2729458808898926, 1.0451658964157104, 1.3559476500360623, 0.12217271484799494
1.7141038179397583, -0.9374488592147827, 1.0969500541687012, 2.406865358352661, 1.379088191900516, 0.11464920386084602
1.8826878070831299, -0.14986395835876465, 1.3797683715820312, 2.893233060836792, 1.5205679340260119, 0.0698742481122086
1.9865503311157227, 0.4712076783180237, 1.5611894130706787, 3.084829330444336, 1.46122037755966, 0.07608234705496478
1.9083945751190186, -4.418037414550781, 0.5746481418609619, 1.1600885391235352, 1.4310051494201244, 0.11266679197296608
1.3115659952163696, -1.5847986936569214, 0.7444214820861816, 2.2118422985076904, 1.3252231267179897, 0.13552637455215835
1.2551777362823486, 0.5923751592636108, 1.0070247650146484, 3.5877952575683594, 1.4897599318680053, 0.07871373972520761
1.2201035022735596, 0.148457333445549, 0.732168436050415, 2.3710546493530273, 1.4690395811524033, 0.08574029784684649
1.395031452178955, 0.48374444246292114, 0.9730513095855713, 2.6450090408325195, 1.488028187026076, 0.11389886982628036
1.1714791059494019, -0.6161240339279175, 0.48711419105529785, 2.135072946548462, 1.4492786547580558, 0.0664359194928612
1.8797266483306885, -7.738316535949707, 0.30568087100982666, 1.0115022659301758, 1.516409859777467, 0.07657238801736757
1.5265942811965942, 0.9094934463500977, 1.2575459480285645, 3.272787094116211, 1.372833562434605, 0.0931467481772228
1.232463002204895, -2.1625075340270996, 0.4853024482727051, 1.878699779510498, 1.4574561305863014, 0.09253568492449801
-0.9958404302597046, -3.2947182655334473, -1.5293610095977783, 2.5896968841552734, 1.4002462910525995, 0.09931388903025466
1.4818530082702637, 0.8871701955795288, 1.2791271209716797, 3.8304433822631836, 1.4549713394490364, 0.12987208658489516
1.64933443069458, -6.318778991699219, 0.35305750370025635, 1.2044501304626465, 1.4961223990812185, 0.0882009382452101
2.0110809803009033, 1.9733002185821533, 1.9929189682006836, 4.835301399230957, 1.3979798095774498, 0.08843418569548012
1.7978698015213013, -0.13485518097877502, 1.4395287036895752, 3.179783582687378, 1.5994883033127651, 0.07620298540589823
1.9189870357513428, 1.0930715799331665, 1.6016006469726562, 3.3320651054382324, 1.4387760341988536, 0.08822221049819154
1.6553114652633667, 1.1311296224594116, 1.403193473815918, 3.2993319034576416, 1.454084392570562, 0.07045733772334725
1.558937668800354, 0.11876185238361359, 0.9673030376434326, 2.363898992538452, 1.358730157672584, 0.13613372369141577
1.6958134174346924, -9.20344352722168, 0.27226972579956055, 1.0957272052764893, 1.4280793529034872, 0.09705436867725681
1.4566189050674438, -0.014571929350495338, 0.978090763092041, 2.588757276535034, 1.4976667778628514, 0.11167389401532396
2.0265533924102783, -0.8261505365371704, 1.1893248558044434, 2.058440923690796, 1.4157281914092943, 0.10694309999093554
0.7546619772911072, 0.1970774382352829, 0.5012795925140381, 3.32987642288208, 1.4727206465750389, 0.0829713731407265
1.861459732055664, -7.26682186126709, 1.3245139122009277, 2.8555333614349365, 1.519237617626537, 0.07600681821066846
1.7435343265533447, 1.4676718711853027, 1.611212968826294, 3.9688339233398438, 1.4534657288937431, 0.09877834745888572
1.7403147220611572, -5.736852169036865, 0.7997543811798096, 1.9048212766647339, 1.4520046329885754, 0.09423429665442873
1.7310320138931274, -4.130370616912842, 0.7659845352172852, 1.5250574350357056, 1.4306853559297736, 0.09259891114728029
1.7398200035095215, -5.673609256744385, 0.5609052181243896, 1.3531426191329956, 1.503470035552485, 0.08416912410185917
1.4174216985702515, -1.7729511260986328, 1.0069873332977295, 2.9847569465637207, 1.4570851002163079, 0.09305215040277194
0.8071786761283875, -2.6372036933898926, 0.20139789581298828, 2.3337948322296143, 1.5212645941431062, 0.1047883107023479
1.899014949798584, -5.203423976898193, 0.4823479652404785, 1.086897373199463, 1.3977159411652833, 0.08416975667909174
1.9119856357574463, -0.2561441659927368, 1.4336507320404053, 2.999401807785034, 1.5536977478489695, 0.07562467506278261
1.9022152423858643, -0.4113736152648926, 1.2295751571655273, 2.2772228717803955, 1.4254681726850658, 0.11705550004442843
1.4245866537094116, -2.634833574295044, 0.7570576667785645, 2.2145814895629883, 1.581202118279144, 0.08425451748952292
1.8056472539901733, -5.301302909851074, 0.8777906894683838, 1.9396800994873047, 1.3458538729889304, 0.08210906100060009
-0.7010388374328613, -5.407473564147949, -1.9780851602554321, 1.1868529319763184, 1.521064696144097, 0.11168538552982998
1.5157270431518555, -0.6843363642692566, 1.1098692417144775, 2.960110902786255, 1.512213595499368, 0.0865481829272296
1.7753270864486694, -1.5960144996643066, 0.9385862350463867, 2.045159101486206, 1.571048099585878, 0.07994615974146926
1.7716861963272095, 0.6838061809539795, 1.3913531303405762, 3.178410768508911, 1.463928471711628, 0.08736167325087917
1.8802282810211182, -3.2123801708221436, 1.1260690689086914, 2.184274911880493, 1.3999182307485574, 0.12857005725832665
1.5106099843978882, 0.9133139848709106, 1.2469899654388428, 3.36433482170105, 1.4053892433614825, 0.12033657144272786
2.0535006523132324, -3.1518218517303467, 0.4910922050476074, 1.0129984617233276, 1.4296436531647578, 0.0877771612764609
1.8367551565170288, 1.23323655128479, 1.5874900817871094, 3.5498383045196533, 1.5084465644402385, 0.0867698649787317
1.6986024379730225, 0.6532953977584839, 1.3028907775878906, 2.956843137741089, 1.4160593478229901, 0.1011112746152932
1.7998483180999756, 0.8156831860542297, 1.4341511726379395, 3.1366913318634033, 1.5997521135177086, 0.07971449010153815
0.44437992572784424, -5.87665319442749, -0.6111527681350708, 1.368168830871582, 1.3930297902370092, 0.09917996178098143
-0.3539730906486511, -7.586453914642334, -1.8821852207183838, 1.031044602394104, 1.6146308989612714, 0.06704931277311177
0.5429818630218506, -3.940279006958008, -0.2943146228790283, 2.0082449913024902, 1.595175632950043, 0.07992960832413418
1.6975377798080444, 0.19535240530967712, 1.3101348876953125, 3.0154635906219482, 1.5206947568819862, 0.07680572358839455
0.5020273327827454, -8.244341850280762, -0.9593427777290344, 1.060376763343811, 1.3716380915913955, 0.14345518648290462
1.6399580240249634, 1.1568472385406494, 1.4532771110534668, 3.8438048362731934, 1.4833659802222134, 0.07526061371884211
2.0058979988098145, 0.22723904252052307, 1.623368263244629, 3.235600471496582, 1.475396521212991, 0.11765588235494984
1.3074289560317993, -5.918795585632324, 0.7432336807250977, 2.7083582878112793, 1.672784344365676, 0.0681585929931164
1.4037797451019287, -1.0406512022018433, 0.8173470497131348, 2.4964942932128906, 1.4020550362758253, 0.08224730850843778
1.477329134941101, -5.886987686157227, 0.5713479518890381, 1.6714028120040894, 1.4400072200727156, 0.09218178961915983
1.9005811214447021, 1.8276135921478271, 1.866093397140503, 4.702371597290039, 1.533497114511765, 0.06683332103046223
1.5663667917251587, 0.16027450561523438, 1.2636387348175049, 3.419280767440796, 1.5903954661308428, 0.08672818408371356
0.2779155671596527, -5.2864484786987305, -1.2335784435272217, 1.0327552556991577, 1.4453452997302523, 0.09051106818883405
1.1912761926651, 0.41309499740600586, 0.9066524505615234, 3.4685721397399902, 1.3952962952976793, 0.0846148950439121
0.9358558058738708, 0.16204380989074707, 0.6802973747253418, 3.551678419113159, 1.3371447749846168, 0.06764787343351089
1.7768316268920898, 0.7180309295654297, 1.5001654624938965, 3.5534658432006836, 1.5345023017220465, 0.08123989370185472
1.110965609550476, -5.044107913970947, 0.13931715488433838, 1.619004726409912, 1.4562594580789656, 0.21946181396410963
1.77675199508667, -6.101931095123291, 0.9164514541625977, 1.8384718894958496, 1.4542127845945996, 0.08770677542712849
1.718641996383667, -2.061718702316284, 0.7685925960540771, 1.5751484632492065, 1.4440290552157289, 0.0769413972444321
0.7124291658401489, -1.416975736618042, -0.09168374538421631, 1.7982826232910156, 1.466890311886067, 0.08276946332435586
1.8352329730987549, 0.5650849938392639, 1.5033092498779297, 3.2783679962158203, 1.520828236790139, 0.07765052866562522
1.6190077066421509, 0.6735488772392273, 1.240687370300293, 2.970048427581787, 1.483900044811022, 0.09888385948965767
0.9594568014144897, -1.3311123847961426, 0.28324174880981445, 2.280637741088867, 1.4032399774108366, 0.10841713629226228
1.8930484056472778, -2.564441204071045, 1.1395065784454346, 2.1695799827575684, 1.3867214520186333, 0.10727535035926825
0.8687283992767334, -2.6565732955932617, 0.09102225303649902, 2.1265063285827637, 1.3521764672811822, 0.1288653308426599
1.440718173980713, -1.9453060626983643, 0.8894250392913818, 2.7116808891296387, 1.4295659342543456, 0.11322778304202086
-1.416835904121399, -8.310302734375, -2.729802370071411, 1.1870180368423462, 1.400680433211742, 0.10093357252876989
1.690931797027588, -2.3155298233032227, 0.9779472351074219, 2.0946178436279297, 1.3925786216047644, 0.10371890838996685
1.5747959613800049, -0.10713706165552139, 0.7770464420318604, 1.6153403520584106, 1.4110494103289501, 0.08215228215705536
1.626366376876831, 1.3140770196914673, 1.48175048828125, 3.9141852855682373, 1.411185851473947, 0.116000400311946
1.7802200317382812, -2.075340747833252, 1.459484338760376, 3.368248224258423, 1.4429908660438215, 0.08093048269294507
1.6852442026138306, 1.390897512435913, 1.5495033264160156, 4.000052452087402, 1.4540615682602152, 0.08447609983517382
1.67286217212677, -1.7511653900146484, 1.1144804954528809, 2.711505889892578, 1.5229091429744908, 0.07356247590854392
1.3813313245773315, 1.073030710220337, 1.2440099716186523, 3.9858222007751465, 1.4670063129720075, 0.12750778883051578
