EUBO, ELBO, IWELBO, ESS, SNR, VAR
-3.5955145359039307, -8.9013671875, -4.805480003356934, 1.2946298122406006, 1.6695443806210368, 0.2716903279029589
2.742727756500244, -2.8450565338134766, 1.8282437324523926, 1.9920088052749634, 1.4153770535234504, 0.2833308218254841
2.6746416091918945, -6.043158531188965, 1.0885374546051025, 1.006872534751892, 1.635618418163585, 0.35381853239104244
1.768175482749939, -9.408589363098145, 0.19074857234954834, 1.0101323127746582, 1.3990021335856961, 0.2688792830688044
0.5130264759063721, -5.342624664306641, -0.9486294984817505, 1.0678495168685913, 1.7169607660527484, 0.23714405956859025
0.39344626665115356, -3.9121341705322266, -0.11709761619567871, 2.9937379360198975, 2.0585271446839113, 0.17837391356949778
-0.276077002286911, -3.0534141063690186, -0.8986855149269104, 2.3858296871185303, 1.7663366385861181, 0.20450771830933745
2.5514209270477295, -4.982918739318848, 1.3367092609405518, 1.2880531549453735, 2.027811428425257, 0.18984582329680075
2.4540693759918213, -3.1372663974761963, 1.396500587463379, 1.4418526887893677, 1.5809517049264141, 0.229353473924445
2.8064935207366943, -11.627748489379883, 1.200333595275879, 1.0006839036941528, 1.3927101902293635, 0.3393047158398734
0.5225162506103516, -6.6475419998168945, -0.049428462982177734, 2.5909032821655273, 1.6703178782066554, 0.2168129519485508
2.7564902305603027, -7.783166408538818, 1.8434422016143799, 2.001589775085449, 1.3749898586171803, 0.38952346519284464
1.9986823797225952, -6.4173994064331055, 0.5719523429870605, 1.0898523330688477, 1.7882466908215457, 0.2824895528781128
-1.1467561721801758, -5.820255756378174, -2.0696523189544678, 1.9481171369552612, 1.4623745534814683, 0.351586673529351
2.448763132095337, -0.6988163590431213, 1.8733148574829102, 2.6349294185638428, 1.5620958499155007, 0.27525359754670775
-3.6800572872161865, -8.96761417388916, -4.67200231552124, 1.6358190774917603, 1.5721665215236258, 0.28129634869646103
-2.6146771907806396, -11.354604721069336, -3.617021083831787, 1.7135995626449585, 1.616992029650612, 0.27193192699455115
1.452755331993103, -5.6287102699279785, -0.12585139274597168, 1.0094231367111206, 1.718333637124073, 0.21921018579996981
1.8130038976669312, -9.49775505065918, 0.2119462490081787, 1.0021361112594604, 1.6013215392567848, 0.24399990543889322
0.9890725016593933, -9.719269752502441, -0.5896199941635132, 1.0086461305618286, 1.6250475372106654, 0.2213516728451974
1.7192846536636353, -0.7044950127601624, 1.1135644912719727, 2.152548313140869, 1.5118078387892053, 0.20075774820751052
2.800422430038452, -7.701393127441406, 1.1932110786437988, 1.0004740953445435, 1.608270869101754, 0.2599692645038542
1.96152663230896, -4.013363838195801, 1.258678674697876, 2.3047425746917725, 1.3805091350130885, 0.39847032148628714
2.0616250038146973, -3.398146867752075, 1.221940040588379, 1.7732542753219604, 1.781816768259462, 0.20105293137713653
2.2373318672180176, -2.6758899688720703, 1.227259874343872, 1.6764081716537476, 1.7293688956884254, 0.23486530508080752
1.1904847621917725, -7.655422210693359, 0.2742502689361572, 1.9999136924743652, 2.1686232028549557, 0.16191487820087597
2.590080499649048, -3.74981951713562, 1.7792291641235352, 2.066434621810913, 1.3832440716810495, 0.36690375131858594
2.153446674346924, -3.8054420948028564, 1.2550029754638672, 1.9946472644805908, 1.738650014547723, 0.295808220379716
2.3026273250579834, -2.4349312782287598, 1.3607330322265625, 1.7060279846191406, 1.5836617826573591, 0.2433151475515347
2.4931108951568604, -1.7823753356933594, 1.4757566452026367, 1.623112678527832, 1.56593156960562, 0.2883790048416912
1.2759746313095093, -2.425314426422119, 0.5486083030700684, 2.140181064605713, 1.7043625690420263, 0.2378219481133275
1.5219529867172241, -0.5698829889297485, 0.8133234977722168, 1.9067227840423584, 1.4561136153819443, 0.32705920825748847
2.698822498321533, -9.3383207321167, 1.1621019840240479, 1.0279356241226196, 1.556398234348975, 0.2879389531296763
2.6301729679107666, -3.1931843757629395, 1.8993022441864014, 2.233649969100952, 1.5970799834681002, 0.2559437710609549
-0.6566935181617737, -6.881091117858887, -1.5731902122497559, 1.9809118509292603, 1.5437299345177444, 0.2622448496392057
1.6042437553405762, 0.30069923400878906, 1.1726233959197998, 2.8410415649414062, 1.5154905542421453, 0.2773470509882954
2.43839168548584, -9.07854175567627, 1.189774990081787, 1.2570372819900513, 1.576836079535957, 0.21282238049827334
2.1093780994415283, -0.10697517544031143, 1.4866769313812256, 2.3293979167938232, 1.8858336815718684, 0.20327341902851898
0.5129755139350891, -6.793093204498291, -0.4083406925201416, 1.975479245185852, 1.6664725087578465, 0.2045039686895549
-8.345358848571777, -11.55626106262207, -9.250020980834961, 1.6744972467422485, 1.906430121305208, 0.198096348115923
2.5941555500030518, -4.414071559906006, 1.7336840629577637, 2.0207936763763428, 1.5596744559354874, 0.30999889228399724
2.2533657550811768, -4.4608964920043945, 1.4139752388000488, 1.9544878005981445, 1.4238708188381066, 0.4065460122842929
-0.35422101616859436, -7.3392486572265625, -1.654325008392334, 1.1940215826034546, 1.5841407824746518, 0.29114895261629314
0.33744844794273376, -8.477081298828125, -1.0931880474090576, 1.090617060661316, 1.5689358629103962, 0.2619100259348017
2.4266955852508545, -3.6990408897399902, 1.4382274150848389, 1.636623501777649, 1.8889244179294686, 0.2251349400448619
1.008087158203125, -8.954949378967285, -0.10284626483917236, 1.4665791988372803, 1.9674704390343036, 0.19053532010424612
-6.84786319732666, -8.556538581848145, -7.1490559577941895, 3.535238265991211, 1.6553545349527927, 0.2579732500904348
-2.505234718322754, -5.405283451080322, -3.254181385040283, 2.057276964187622, 1.5239918885312296, 0.27779180809724435
1.7068493366241455, -3.3025689125061035, 0.5882625579833984, 1.3219937086105347, 1.4183625018004151, 0.2812401295814359
-0.0294055063277483, -7.040022373199463, -0.9264273047447205, 1.7376775741577148, 1.6396537220204515, 0.24084470306968297
1.851749062538147, 0.5542500615119934, 1.3179709911346436, 2.346095323562622, 1.546026936983281, 0.23522697638000606
2.6224889755249023, -5.27463436126709, 1.2261722087860107, 1.1158761978149414, 1.4840991965166794, 0.26918421624820715
2.656984329223633, -7.227407932281494, 1.7402081489562988, 1.99736487865448, 1.4521713393852385, 0.33002871671476397
2.701488494873047, -11.125849723815918, 1.1128640174865723, 1.0061100721359253, 1.6634128922653157, 0.2435247537255639
2.047584295272827, -4.7980055809021, 0.590735673904419, 1.066929817199707, 1.7193675304250193, 0.18522837581281626
-2.9026217460632324, -6.51162576675415, -3.8830630779266357, 1.481332540512085, 1.479025300803534, 0.31832527626381146
2.274160385131836, -3.183473587036133, 0.7764947414398193, 1.0414456129074097, 1.3597896506642868, 0.30125644168921284
0.8413650989532471, -8.803949356079102, -0.5213394165039062, 1.120291829109192, 1.6691506245830272, 0.19946393757036313
2.2466771602630615, -2.0629031658172607, 1.5118341445922852, 2.230471134185791, 1.3630509763215763, 0.31199702994217327
2.5117692947387695, -0.9303321838378906, 1.241222858428955, 1.1699426174163818, 1.7316128152553465, 0.22123841120979137
2.0067172050476074, 0.47221699357032776, 1.5226426124572754, 2.7566752433776855, 1.5166265728795238, 0.24870775722099275
2.34082293510437, -1.6259361505508423, 1.5618104934692383, 1.92325758934021, 1.4642229248525036, 0.30566351751039555
2.1101975440979004, -2.0568816661834717, 1.1507115364074707, 1.7214244604110718, 1.8051183174821632, 0.20845400281799273
1.3994231224060059, -5.883541107177734, 0.2930408716201782, 1.3975648880004883, 1.818233490279888, 0.21020386220839532
2.1180500984191895, -5.4482741355896, 1.4439938068389893, 2.2249839305877686, 1.7194934174335677, 0.2083367838155486
0.6237539052963257, -4.331402778625488, -0.1739414930343628, 1.881020426750183, 1.5036640180080925, 0.27942426144518284
-0.5857318043708801, -5.322582244873047, -1.2115061283111572, 2.422426462173462, 1.4501865241365826, 0.36672816662404206
2.577566385269165, -8.08930778503418, 1.6583828926086426, 1.988406777381897, 1.9943599206774514, 0.17435796739299025
1.5932679176330566, -1.5190222263336182, 0.966254472732544, 2.4174985885620117, 1.4747165214216502, 0.3058724725303378
2.2323694229125977, -1.3997825384140015, 1.1817960739135742, 1.4591219425201416, 1.6009219043448022, 0.24606782238855704
2.2576818466186523, -4.114582061767578, 1.6543941497802734, 2.582984447479248, 1.528673183378626, 0.2912982394038934
2.5044093132019043, -5.868542671203613, 1.5827503204345703, 1.9680991172790527, 1.4232736048984704, 0.27417546444302454
2.5085878372192383, -6.616429805755615, 1.135735273361206, 1.1201527118682861, 1.8339775766466575, 0.2132622937583257
0.6167007684707642, -2.3080081939697266, -0.0899496078491211, 2.2581565380096436, 1.5678201082151304, 0.2722267829126844
0.07350262999534607, -13.4205322265625, -1.5247517824172974, 1.002949833869934, 1.4942815183989975, 0.23374958204393986
-0.39451953768730164, -7.219181060791016, -1.4562100172042847, 1.5645396709442139, 1.5591946870044362, 0.22423559751349886
2.473188877105713, -3.4559502601623535, 1.2133538722991943, 1.1968008279800415, 1.6849859887106122, 0.22198024673896377
2.351166009902954, -2.0605828762054443, 1.5788195133209229, 2.1558868885040283, 1.4757263776534757, 0.3216436145065734
2.017063856124878, -4.666465759277344, 1.3954963684082031, 2.4347424507141113, 1.630989000925862, 0.22003483009231015
2.0260355472564697, -1.1621425151824951, 1.2609004974365234, 1.946824550628662, 1.3543008140961188, 0.3355929512229029
0.8832077383995056, -8.196273803710938, -0.6897799968719482, 1.0108108520507812, 1.625792650524784, 0.2349260054380073
2.7080814838409424, -12.091145515441895, 1.790238857269287, 1.992277979850769, 1.5897102965114682, 0.32874588039616937
1.986203670501709, -2.3603999614715576, 1.0467278957366943, 1.7552776336669922, 1.340650528327655, 0.25761748785022165
2.4078805446624756, -4.8664231300354, 1.4149448871612549, 1.5493204593658447, 1.6420713220803078, 0.2376857570411584
-0.022579539567232132, -5.217268466949463, -1.4115121364593506, 1.1043243408203125, 1.8377448520638824, 0.18525097568468996
-2.407881259918213, -14.192214965820312, -3.420334577560425, 1.6854826211929321, 1.4479082184562186, 0.29389508340024695
1.813966989517212, -5.734549522399902, 1.1115517616271973, 2.169646739959717, 1.9290144035807344, 0.20695778194747477
-3.1251280307769775, -5.622002601623535, -3.7907204627990723, 1.9522669315338135, 2.0299500862370436, 0.1750113243298256
2.4067814350128174, 1.232649803161621, 2.0337767601013184, 3.1034865379333496, 1.440767833975813, 0.25234456854160436
2.5426132678985596, -1.814221739768982, 1.8140811920166016, 2.2365012168884277, 1.645970645006173, 0.2537997250706333
2.5374948978424072, -14.000582695007324, 1.6149606704711914, 1.9664262533187866, 1.4117305496456045, 0.3546116101133292
2.1141395568847656, 0.18869176506996155, 1.3643755912780762, 1.9732427597045898, 1.7279245731077415, 0.22721906319679736
1.246231198310852, -7.8242998123168945, 0.6216835975646973, 2.514658212661743, 1.5856217061855724, 0.2878263638958836
1.6041475534439087, -0.7096937298774719, 0.6973419189453125, 1.5792567729949951, 1.4216941036888175, 0.33669010550895484
0.014933973550796509, -6.6441755294799805, -0.8537009358406067, 1.771742820739746, 1.2879688821349689, 0.3355496367385972
-1.8819273710250854, -7.81686544418335, -2.522066831588745, 2.447726011276245, 1.5254960498247694, 0.2292478163854464
2.6974265575408936, -9.958902359008789, 1.1677379608154297, 1.0308833122253418, 1.645381381467332, 0.28155900991724575
2.729520320892334, -7.576230525970459, 1.155893325805664, 1.0107624530792236, 1.923869849361425, 0.17413417021599706
1.0041511058807373, -5.489419937133789, -0.5408446788787842, 1.0231016874313354, 2.017683783810015, 0.20300857713554826
2.0953211784362793, -5.446484565734863, 0.5085914134979248, 1.0061452388763428, 1.3763697348508668, 0.29096482419274106
1.0047905445098877, -3.5752601623535156, -0.4885566234588623, 1.0390158891677856, 1.9590631385061887, 0.20822711885378695
2.4417383670806885, -9.029311180114746, 1.9017221927642822, 2.832235336303711, 1.7116362608013962, 0.2101816856514424
2.541090726852417, -4.9774322509765625, 1.1409435272216797, 1.1120375394821167, 1.5450335476465236, 0.21628017770427493
2.3553414344787598, -2.2828826904296875, 1.714489459991455, 2.424328088760376, 1.2958269357986318, 0.3687583464342348
-2.015521287918091, -6.009157657623291, -3.092388153076172, 1.3649710416793823, 1.4734600884107025, 0.3005457408514479
2.4449949264526367, -14.233793258666992, 0.83585524559021, 1.0000486373901367, 1.566520304359616, 0.2508772469790506
2.1831283569335938, -4.586287975311279, 0.9160230159759521, 1.1881831884384155, 1.61455793551767, 0.24244114162369848
-0.32792413234710693, -3.2142281532287598, -0.8239229917526245, 2.8701119422912598, 1.4166321067849128, 0.30821686673513016
2.4968466758728027, 0.7398214340209961, 2.0248262882232666, 2.9065372943878174, 1.658094394859059, 0.23111513214870327
-7.435238838195801, -13.640414237976074, -8.196067810058594, 2.0177924633026123, 1.8787430405090046, 0.15507820480587725
1.9976608753204346, -4.460826396942139, 0.5168640613555908, 1.0480455160140991, 1.5641704710797204, 0.23936911297892927
1.6464182138442993, -6.895280361175537, 0.5982766151428223, 1.5736607313156128, 1.5617350120305868, 0.3242160932312381
-0.26573604345321655, -6.917564392089844, -1.0573903322219849, 1.974934697151184, 1.47457929383663, 0.24580149858900036
2.730120897293091, -1.9877128601074219, 1.8354263305664062, 2.013162612915039, 1.5829276546617272, 0.21846927612527822
2.56430721282959, -1.7450405359268188, 1.0868785381317139, 1.046785831451416, 1.5434954219560089, 0.28401838776184557
2.677147388458252, -7.968984127044678, 1.1679480075836182, 1.0415363311767578, 1.3443874182695466, 0.32682430044059585
1.8290631771087646, -5.747762203216553, 0.4020116329193115, 1.076668381690979, 1.353938199193332, 0.3248705412526469
-0.4336176812648773, -5.229771614074707, -1.5021629333496094, 1.468888759613037, 1.6640570662772878, 0.2133093013638432
2.4689762592315674, -5.022066116333008, 1.2908811569213867, 1.2895643711090088, 1.5159062615738004, 0.29430317983023324
1.4947090148925781, -11.452689170837402, -0.09928512573242188, 1.0042462348937988, 1.36373479150685, 0.40079149864107644
0.40171435475349426, -2.643306255340576, -0.20634686946868896, 2.55511474609375, 1.7414607328470715, 0.24025068015858364
2.399327516555786, -10.889669418334961, 1.0014238357543945, 1.111013650894165, 1.585080088229443, 0.27244225793770943
-2.060109853744507, -9.139983177185059, -2.892033815383911, 1.8351246118545532, 1.5293697879799755, 0.260113776664918
-3.2811427116394043, -8.42451286315918, -3.865501880645752, 2.6525115966796875, 1.6822538882753113, 0.2914814063364496
2.4160797595977783, -3.1789159774780273, 0.9652259349822998, 1.0708879232406616, 1.6092936373675952, 0.2712263530925596
0.83837890625, -2.2637996673583984, 0.05557703971862793, 2.1394801139831543, 1.5399605545074109, 0.21645416087803449
1.8483495712280273, -8.377180099487305, 0.5250420570373535, 1.1796423196792603, 1.573504122203894, 0.26005647663386433
2.70243501663208, -5.296712875366211, 1.8407442569732666, 2.045146942138672, 1.547409474320192, 0.2010282875529874
1.6531105041503906, -2.9938085079193115, 0.5398621559143066, 1.297195315361023, 1.9174586879701008, 0.2102470844822606
2.6132373809814453, -2.9035515785217285, 1.7730376720428467, 2.056873321533203, 1.4796637396713823, 0.2658240561725035
-0.4368080496788025, -1.3881194591522217, -0.8351271152496338, 2.784182548522949, 1.4328443490658171, 0.256372027003838
1.6521538496017456, -8.034059524536133, 0.15037047863006592, 1.0405588150024414, 1.4410442358168067, 0.30313529597870414
2.2814271450042725, 0.8583065867424011, 1.749138355255127, 2.5072083473205566, 1.3218968516212057, 0.3727354786862424
-0.26834583282470703, -7.5782647132873535, -1.8543181419372559, 1.0066649913787842, 1.4800556089066987, 0.3366946013372921
2.541306257247925, -5.985712051391602, 0.9883866310119629, 1.0178236961364746, 1.8722770928420085, 0.1844144928432297
2.2838668823242188, -3.482400894165039, 1.4417343139648438, 2.0542776584625244, 1.5183353822632544, 0.24712503898998758
-0.9505739808082581, -15.396947860717773, -2.464378833770752, 1.0395187139511108, 1.5478114874802, 0.2749621869524253
0.6134898662567139, -6.849418640136719, -0.7964026927947998, 1.088435411453247, 1.5174193733101666, 0.31386044409582203
1.8855478763580322, 0.11353268474340439, 1.4850537776947021, 2.9287173748016357, 1.548630938601967, 0.20989645962793452
2.418511390686035, -5.908407688140869, 1.4945125579833984, 1.7569665908813477, 1.831322129379276, 0.15788068373087966
2.2659661769866943, -4.268411159515381, 0.7520930767059326, 1.0372956991195679, 1.8974960966794692, 0.19661657415951367
2.356895923614502, -1.2780107259750366, 1.6194491386413574, 2.106796979904175, 1.465371813868935, 0.2549986982981509
0.7339795231819153, -3.2538814544677734, -0.6716160178184509, 1.0830073356628418, 1.5308734189919533, 0.34288503553608946
1.874370813369751, -10.35693073272705, 0.2663010358810425, 1.0002630949020386, 1.4042740882548013, 0.2739479782880704
2.028656244277954, -0.8585633039474487, 1.5850975513458252, 3.0396370887756348, 1.5255088911599062, 0.21771575858080883
-0.6564928293228149, -4.678038597106934, -1.5894078016281128, 1.6717157363891602, 2.059257086876874, 0.1705216356365254
-8.643522262573242, -12.66211223602295, -9.8618745803833, 1.2497918605804443, 1.810007097937559, 0.20586253767928592
2.4479727745056152, 0.4326656460762024, 1.988962173461914, 3.029080629348755, 1.7610937397894677, 0.19118260455751387
0.5156355500221252, -6.202272891998291, -1.0663259029388428, 1.0077706575393677, 1.4325085448061143, 0.24473175173262712
-1.8993867635726929, -9.970113754272461, -2.7363133430480957, 2.071223497390747, 1.4287377310938432, 0.263444714027075
-1.1062248945236206, -8.860754013061523, -2.196835517883301, 1.4721155166625977, 1.6996883008468608, 0.23199623062969307
2.4721176624298096, -5.506831169128418, 1.0116915702819824, 1.0590778589248657, 1.6341603687178181, 0.24670877074467526
2.4683330059051514, -2.012636661529541, 1.1540672779083252, 1.167428970336914, 1.5592617864368976, 0.2810465852091064
2.571382999420166, -9.014180183410645, 0.9828288555145264, 1.0061358213424683, 1.5030522089952203, 0.2298701757609706
2.350954532623291, -2.5378317832946777, 1.413975477218628, 1.630106806755066, 1.6756702432770538, 0.2210083116871128
2.6103193759918213, -6.4963860511779785, 1.1004412174224854, 1.0358630418777466, 2.340419571776612, 0.16765603998146117
2.4595749378204346, -1.524202585220337, 1.6269855499267578, 1.9740694761276245, 1.689359199023706, 0.2527713809808866
-0.3654082417488098, -10.552075386047363, -1.7667696475982666, 1.1066064834594727, 1.904787186853226, 0.19344552581000887
-0.4812774360179901, -14.90088176727295, -2.0838510990142822, 1.0017027854919434, 1.7183372443044225, 0.1738526871670913
-1.4389399290084839, -13.180317878723145, -3.0208611488342285, 1.0078356266021729, 1.374432756658107, 0.29233091625635965
1.7559301853179932, -5.386561393737793, 0.3940315246582031, 1.1084121465682983, 1.6646609004661337, 0.2695365025613781
2.3928399085998535, -2.800671339035034, 1.4317991733551025, 1.7964552640914917, 1.9031190724317253, 0.1652239916122324
2.5444910526275635, 0.18113002181053162, 1.8636112213134766, 2.2888898849487305, 1.2869295200865147, 0.2713371010539454
2.704040288925171, -3.402881622314453, 1.7928001880645752, 2.0019609928131104, 1.8117010349701732, 0.20800506288907886
1.933743953704834, -5.406213760375977, 0.4300065040588379, 1.0396897792816162, 1.8283197676138776, 0.20133124881574085
2.6199777126312256, -6.628087043762207, 1.1344869136810303, 1.0553159713745117, 1.7319653909248607, 0.18666519868932419
2.172039747238159, -11.983325004577637, 0.5810446739196777, 1.0052204132080078, 1.8330576671726349, 0.19168700842711928
2.4408998489379883, -13.082597732543945, 0.9726238250732422, 1.0657528638839722, 1.4295705167191497, 0.24587474376094115
1.7507776021957397, -2.430894374847412, 1.1806261539459229, 2.5584397315979004, 1.4861784169307457, 0.24310579843726723
2.1857473850250244, -9.992552757263184, 0.5803117752075195, 1.0009218454360962, 1.3562284839466427, 0.2533164104389547
-0.08956820517778397, -9.437589645385742, -1.6920502185821533, 1.001696228981018, 1.376193167462819, 0.35445846195304087
1.9014792442321777, -4.567882537841797, 1.0664827823638916, 1.8505398035049438, 1.3584649673390015, 0.32003203182649653
2.3292298316955566, -3.3276894092559814, 1.1256189346313477, 1.313528299331665, 1.6952435788469677, 0.20424011883194873
-2.048980951309204, -6.9602532386779785, -3.348568916320801, 1.1658966541290283, 1.3926053633073936, 0.26536744814381297
1.7310773134231567, -2.384213924407959, 1.0079095363616943, 2.257953405380249, 1.8773478708101137, 0.18797409621172056
0.9480226039886475, -5.5486369132995605, 0.14699673652648926, 2.010162115097046, 1.6774356611916135, 0.2409065445665183
-0.3953282833099365, -7.6493120193481445, -1.667027473449707, 1.22706139087677, 1.563279210182989, 0.24153534149793454
2.268336057662964, -6.061282157897949, 1.1239235401153564, 1.4010807275772095, 1.9811427571138733, 0.16190166029825748
1.7466331720352173, -5.366568565368652, 1.2403981685638428, 2.5449304580688477, 1.6390892102651466, 0.2550123024293352
-0.3851369619369507, -3.774441957473755, -1.3875805139541626, 1.4617526531219482, 1.4250917982652047, 0.24749739751400868
1.8581689596176147, -6.299781322479248, 0.5047810077667236, 1.12177574634552, 1.4761257475766127, 0.27444259657158754
2.009766101837158, -6.136155128479004, 1.3508281707763672, 2.2770578861236572, 1.3998082731824715, 0.3595526313164354
-0.004598274827003479, -7.611161708831787, -1.4797688722610474, 1.0488314628601074, 1.3451718575993703, 0.469687060372992
1.2841943502426147, -5.6429548263549805, -0.0025968551635742188, 1.2144256830215454, 1.652955467048233, 0.19369641979239866
1.0348345041275024, -8.197216987609863, 0.13753783702850342, 1.6866211891174316, 1.4179776813234102, 0.3440303926696369
-0.1467316448688507, -5.773923397064209, -1.0238319635391235, 1.7113454341888428, 1.9704393660334667, 0.15576754173194574
1.4620871543884277, -2.1420624256134033, 0.9171152114868164, 2.533296823501587, 1.9042401380237894, 0.20089602915159396
0.8477869629859924, -3.448655605316162, -0.16203713417053223, 1.6133078336715698, 1.8155939724779133, 0.1794689455182914
1.4979181289672852, -5.504112720489502, 0.21169567108154297, 1.215946078300476, 1.8406995248918094, 0.1732197394788466
1.9624725580215454, -11.983587265014648, 0.3611232042312622, 1.0020530223846436, 1.4223202845042717, 0.3628826298752337
0.968593418598175, -7.149903774261475, -0.621181845664978, 1.00563383102417, 1.3511730187372308, 0.2788711996387513
2.641864776611328, -3.9996140003204346, 1.08443284034729, 1.0160207748413086, 1.5974065597159628, 0.22960657991077438
1.9838370084762573, -1.6911733150482178, 1.1563971042633057, 1.9994794130325317, 1.4779356646409099, 0.27418434164473715
2.4552717208862305, -1.208101511001587, 1.5331907272338867, 1.8950364589691162, 1.585357261717653, 0.2329964975733435
2.412186861038208, -4.6916704177856445, 0.8318724632263184, 1.0079200267791748, 1.4085503637407897, 0.24086198237485365
2.6704347133636475, -6.541686058044434, 1.1295065879821777, 1.0255588293075562, 1.6237071987581484, 0.2156840597791882
0.22692126035690308, -3.085170269012451, -0.639534592628479, 2.0256166458129883, 1.5278742977588258, 0.23261305527431045
2.515666961669922, -0.17549686133861542, 1.9973440170288086, 2.9270472526550293, 1.628774719575709, 0.27124626772887805
1.5872523784637451, -8.7511625289917, 0.3933541774749756, 1.2881954908370972, 1.8088153102090403, 0.19655453394839414
1.4669501781463623, -2.7299036979675293, 0.5746355056762695, 1.647056221961975, 1.316487921401205, 0.4218569855761969
0.27152472734451294, -5.497631072998047, -0.5343379974365234, 2.000485420227051, 1.6923499574374685, 0.1962210325495287
1.3654870986938477, -7.675225734710693, -0.22965586185455322, 1.0037614107131958, 1.4688162296810026, 0.3089869519420776
2.2465622425079346, -2.9727892875671387, 1.0593326091766357, 1.2423309087753296, 1.512023563299887, 0.2769555386449587
2.3261563777923584, -0.19734935462474823, 1.4439642429351807, 1.7578994035720825, 1.394810417565822, 0.2357298537900349
2.6271915435791016, -6.3092875480651855, 1.711299180984497, 1.9969574213027954, 1.4225834534642423, 0.328232887188608
0.02108411118388176, -9.407432556152344, -0.8984631299972534, 1.9869650602340698, 1.6449864902498184, 0.19267851261153385
2.212261199951172, -0.6957893371582031, 1.7083876132965088, 2.740814447402954, 1.670625494470615, 0.17827434242342677
2.164682149887085, -6.3766889572143555, 0.6081948280334473, 1.0176196098327637, 1.5561885805823579, 0.18825250587216794
1.9042354822158813, -2.447558879852295, 1.0171725749969482, 2.006030559539795, 2.0605049552972687, 0.18448732341970686
2.633958339691162, -12.819437026977539, 1.146186113357544, 1.0459600687026978, 1.7853355259800705, 0.16267310706042915
2.632575273513794, -5.317410945892334, 1.0540904998779297, 1.0092250108718872, 1.5877588257109543, 0.22389482626778162
2.388607978820801, -4.07230281829834, 0.8170936107635498, 1.0109922885894775, 1.699558549830559, 0.22617164084712232
2.621628522872925, -8.304214477539062, 1.0265257358551025, 1.0036171674728394, 1.5720552703554507, 0.247145375343432
2.182976484298706, -2.2385778427124023, 0.7839956283569336, 1.0985058546066284, 1.4574756860506999, 0.2852993292610302
2.3893778324127197, -1.1451151371002197, 1.5490460395812988, 1.9158238172531128, 1.4986692739075438, 0.2542293733788259
2.3011300563812256, -4.020932674407959, 0.7100214958190918, 1.0045363903045654, 1.5581089374374817, 0.20178583670595387
2.3360931873321533, -3.6674857139587402, 1.7865123748779297, 2.7530949115753174, 1.387075226590712, 0.23970005311738776
0.02766209840774536, -5.868954181671143, -0.9299290776252747, 1.7966850996017456, 1.4094025484126491, 0.2353871873042569
2.465062141418457, -11.632894515991211, 1.2267115116119385, 1.272871971130371, 1.5902339751322125, 0.2080958375306686
2.4404449462890625, -2.4713923931121826, 1.2520241737365723, 1.3277301788330078, 1.5776478595882253, 0.17900573665963745
1.3726739883422852, -9.461313247680664, -0.23492097854614258, 1.000364899635315, 1.8138317178001868, 0.19273507108210147
1.4186382293701172, -2.0426008701324463, 0.7197809219360352, 2.2442216873168945, 1.3709784177427402, 0.3524262223923419
2.6219239234924316, -9.289774894714355, 1.1475732326507568, 1.0618047714233398, 1.6032440907580818, 0.22125920968152374
2.3356051445007324, -1.4633773565292358, 1.5055785179138184, 2.040321111679077, 1.5494802027422994, 0.21736570279948972
0.998762845993042, 0.3504839837551117, 0.6867630481719971, 2.9686028957366943, 1.5885504199884262, 0.25535472245047397
1.9631117582321167, -2.003993511199951, 1.0284802913665771, 1.750718355178833, 1.6414592825460317, 0.2134533070719576
2.449719190597534, -3.6746914386749268, 1.2890269756317139, 1.3609964847564697, 1.8337401454311042, 0.22240193192437996
1.327483892440796, -2.112997531890869, 0.9214649200439453, 3.0832278728485107, 1.5224516365787903, 0.26103540820714183
2.331108570098877, -7.061318874359131, 1.4162931442260742, 1.9910967350006104, 1.6158537999870934, 0.2592014447610927
1.6279315948486328, -8.74672794342041, 0.11745905876159668, 1.041290044784546, 1.3951935166356928, 0.3114448029401954
2.6591341495513916, -8.896185874938965, 1.104236125946045, 1.0193854570388794, 1.5759661501294882, 0.25921161049447217
-1.5722770690917969, -12.213041305541992, -3.1764533519744873, 1.0011518001556396, 1.4583650896319211, 0.22628823805709375
1.1679527759552002, -10.795862197875977, -0.42932450771331787, 1.003226399421692, 1.3836697599995196, 0.26475643414548317
2.0921285152435303, -3.753227949142456, 0.9710607528686523, 1.3429986238479614, 1.317107923865082, 0.2578843737201024
2.4424095153808594, -9.378948211669922, 1.509244441986084, 1.9348299503326416, 1.641022148147, 0.21135501051927913
1.9326231479644775, -0.8456401824951172, 1.1058964729309082, 1.7552647590637207, 1.9811891218121314, 0.15096543751880726
2.3921849727630615, -1.8262885808944702, 1.8509495258331299, 2.8203983306884766, 1.1944392718688506, 0.35414935454796426
2.3495030403137207, -2.822150230407715, 1.6911814212799072, 2.4091944694519043, 1.4798917893134829, 0.19335062645504486
-1.972322702407837, -5.91629695892334, -3.3182077407836914, 1.125522255897522, 1.4581475342853087, 0.2521330762783902
-0.1066041886806488, -9.394949913024902, -1.4821782112121582, 1.116042137145996, 1.3467745718723552, 0.3311388999712304
2.3267438411712646, -5.72239351272583, 1.7311866283416748, 2.557025194168091, 1.5138501714753256, 0.22905927661068293
2.257187843322754, -1.5723321437835693, 1.1845662593841553, 1.4714304208755493, 1.3982242468340194, 0.25411476010209916
