snr: 1.384350, var: 1.140326, inckl_gen:310.586334, inckl_eta:67.821587, inckl_z:0.167735
snr: 1.403946, var: 1.143931, inckl_gen:252.876663, inckl_eta:43.828640, inckl_z:0.123560
snr: 1.436245, var: 1.156242, inckl_gen:317.897461, inckl_eta:49.762505, inckl_z:0.145667
snr: 1.411653, var: 1.136429, inckl_gen:382.756775, inckl_eta:78.929405, inckl_z:0.207494
snr: 1.418179, var: 1.166214, inckl_gen:283.157684, inckl_eta:109.358482, inckl_z:0.119801
snr: 1.399938, var: 1.143210, inckl_gen:349.757050, inckl_eta:134.139633, inckl_z:0.134386
snr: 1.362048, var: 1.132914, inckl_gen:411.564209, inckl_eta:86.769531, inckl_z:0.200590
snr: 1.405698, var: 1.177272, inckl_gen:195.669846, inckl_eta:67.311234, inckl_z:0.130822
snr: 1.388078, var: 1.140861, inckl_gen:201.040115, inckl_eta:71.625183, inckl_z:0.172859
snr: 1.430216, var: 1.184231, inckl_gen:193.318039, inckl_eta:66.296021, inckl_z:0.110537
snr: 1.457276, var: 1.255835, inckl_gen:277.301849, inckl_eta:60.614868, inckl_z:0.121176
snr: 1.374894, var: 1.141388, inckl_gen:142.925735, inckl_eta:65.238350, inckl_z:0.112713
snr: 1.376731, var: 1.157356, inckl_gen:224.742111, inckl_eta:68.391655, inckl_z:0.132021
snr: 1.417731, var: 1.185083, inckl_gen:155.528503, inckl_eta:74.134865, inckl_z:0.085790
snr: 1.407434, var: 1.185541, inckl_gen:268.622620, inckl_eta:62.235168, inckl_z:0.093820
snr: 1.418609, var: 1.198065, inckl_gen:243.540695, inckl_eta:67.518059, inckl_z:0.158083
snr: 1.400800, var: 1.173755, inckl_gen:281.117645, inckl_eta:71.653214, inckl_z:0.174359
snr: 1.376151, var: 1.135007, inckl_gen:243.003738, inckl_eta:64.126503, inckl_z:0.116036
snr: 1.430907, var: 1.217787, inckl_gen:370.995422, inckl_eta:65.704460, inckl_z:0.103261
snr: 1.423147, var: 1.178053, inckl_gen:256.806580, inckl_eta:68.048485, inckl_z:0.100336
snr: 1.419875, var: 1.173273, inckl_gen:238.438278, inckl_eta:65.648232, inckl_z:0.085435
snr: 1.407975, var: 1.195332, inckl_gen:193.966354, inckl_eta:56.257729, inckl_z:0.081598
snr: 1.359599, var: 1.120324, inckl_gen:302.764130, inckl_eta:50.999283, inckl_z:0.149476
snr: 1.382869, var: 1.152339, inckl_gen:162.401764, inckl_eta:53.054859, inckl_z:0.094216
