snr: 68.247498, var: 14.727109, inckl_gen:0.000393
snr: 67.677452, var: 14.661325, inckl_gen:0.000362
snr: 71.424408, var: 14.933673, inckl_gen:0.000345
snr: 77.231293, var: 15.343043, inckl_gen:0.000254
snr: 64.415672, var: 16.268719, inckl_gen:0.001861
snr: 77.813660, var: 14.932096, inckl_gen:0.000214
snr: 65.544937, var: 15.930253, inckl_gen:0.000243
snr: 82.411827, var: 16.251190, inckl_gen:0.000550
snr: 71.458664, var: 16.506645, inckl_gen:0.000389
snr: 74.257256, var: 14.668269, inckl_gen:0.000530
snr: 77.768578, var: 15.185186, inckl_gen:0.000148
snr: 84.923363, var: 15.692795, inckl_gen:0.001980
snr: 80.157890, var: 14.270180, inckl_gen:0.000163
snr: 72.949928, var: 15.266871, inckl_gen:0.000960
snr: 74.429268, var: 14.656429, inckl_gen:0.000233
