symKL_DB_eta: 2.335,  symKL_DB_z: 1.397,  loss: -460.324,  ess: 8.342,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.118,  kl_z_in: 0.058
symKL_DB_eta: 2.353,  symKL_DB_z: 1.164,  loss: -460.181,  ess: 8.342,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.114,  kl_z_in: 0.057
symKL_DB_eta: 2.329,  symKL_DB_z: 1.156,  loss: -460.063,  ess: 8.345,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.115,  kl_z_in: 0.059
symKL_DB_eta: 2.325,  symKL_DB_z: 1.628,  loss: -460.071,  ess: 8.345,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.116,  kl_z_in: 0.056
symKL_DB_eta: 2.338,  symKL_DB_z: 1.463,  loss: -460.083,  ess: 8.338,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.122,  kl_z_in: 0.059
symKL_DB_eta: 2.398,  symKL_DB_z: 1.332,  loss: -460.074,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.115,  kl_z_in: 0.057
symKL_DB_eta: 2.355,  symKL_DB_z: 1.342,  loss: -460.159,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.115,  kl_z_in: 0.057
symKL_DB_eta: 2.350,  symKL_DB_z: 1.213,  loss: -460.398,  ess: 8.341,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.112,  kl_z_in: 0.057
symKL_DB_eta: 2.359,  symKL_DB_z: 1.005,  loss: -460.391,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.111,  kl_z_in: 0.056
symKL_DB_eta: 2.355,  symKL_DB_z: 1.269,  loss: -460.109,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.113,  kl_z_in: 0.055
symKL_DB_eta: 2.352,  symKL_DB_z: 1.484,  loss: -460.157,  ess: 8.347,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.114,  kl_z_in: 0.056
symKL_DB_eta: 2.326,  symKL_DB_z: 1.379,  loss: -459.900,  ess: 8.344,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.113,  kl_z_in: 0.056
symKL_DB_eta: 2.368,  symKL_DB_z: 1.444,  loss: -460.258,  ess: 8.334,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.113,  kl_z_in: 0.057
symKL_DB_eta: 2.348,  symKL_DB_z: 1.558,  loss: -460.304,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.109,  kl_z_in: 0.055
symKL_DB_eta: 2.364,  symKL_DB_z: 1.156,  loss: -460.099,  ess: 8.335,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.107,  kl_z_in: 0.055
symKL_DB_eta: 2.339,  symKL_DB_z: 1.349,  loss: -460.048,  ess: 8.339,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.110,  kl_z_in: 0.055
symKL_DB_eta: 2.386,  symKL_DB_z: 1.389,  loss: -460.042,  ess: 8.339,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.109,  kl_z_in: 0.054
symKL_DB_eta: 2.347,  symKL_DB_z: 1.083,  loss: -459.893,  ess: 8.334,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.106,  kl_z_in: 0.055
symKL_DB_eta: 2.358,  symKL_DB_z: 1.442,  loss: -460.170,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.105,  kl_z_in: 0.054
symKL_DB_eta: 2.317,  symKL_DB_z: 1.117,  loss: -460.200,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.110,  kl_z_in: 0.054
symKL_DB_eta: 2.331,  symKL_DB_z: 1.070,  loss: -460.224,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.105,  kl_z_in: 0.054
symKL_DB_eta: 2.336,  symKL_DB_z: 1.204,  loss: -459.980,  ess: 8.339,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.107,  kl_z_in: 0.055
symKL_DB_eta: 2.355,  symKL_DB_z: 1.050,  loss: -460.414,  ess: 8.343,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.107,  kl_z_in: 0.055
symKL_DB_eta: 2.334,  symKL_DB_z: 1.226,  loss: -460.071,  ess: 8.333,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.104,  kl_z_in: 0.053
symKL_DB_eta: 2.343,  symKL_DB_z: 1.334,  loss: -460.035,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.106,  kl_z_in: 0.053
symKL_DB_eta: 2.381,  symKL_DB_z: 1.484,  loss: -460.322,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.105,  kl_z_in: 0.053
symKL_DB_eta: 2.340,  symKL_DB_z: 1.104,  loss: -460.031,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.106,  kl_z_in: 0.054
symKL_DB_eta: 2.328,  symKL_DB_z: 0.956,  loss: -460.057,  ess: 8.343,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.104,  kl_z_in: 0.054
symKL_DB_eta: 2.335,  symKL_DB_z: 1.322,  loss: -460.264,  ess: 8.342,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.104,  kl_z_in: 0.055
symKL_DB_eta: 2.350,  symKL_DB_z: 1.158,  loss: -460.109,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.103,  kl_z_in: 0.053
symKL_DB_eta: 2.329,  symKL_DB_z: 1.049,  loss: -460.016,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.102,  kl_z_in: 0.053
symKL_DB_eta: 2.352,  symKL_DB_z: 1.175,  loss: -460.191,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.100,  kl_z_in: 0.052
symKL_DB_eta: 2.324,  symKL_DB_z: 1.069,  loss: -460.051,  ess: 8.343,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.099,  kl_z_in: 0.052
symKL_DB_eta: 2.323,  symKL_DB_z: 1.207,  loss: -460.008,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.100,  kl_z_in: 0.052
symKL_DB_eta: 2.362,  symKL_DB_z: 1.133,  loss: -459.850,  ess: 8.339,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.098,  kl_z_in: 0.052
symKL_DB_eta: 2.335,  symKL_DB_z: 1.317,  loss: -460.147,  ess: 8.345,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.101,  kl_z_in: 0.052
symKL_DB_eta: 2.332,  symKL_DB_z: 1.136,  loss: -460.321,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.096,  kl_z_in: 0.050
symKL_DB_eta: 2.367,  symKL_DB_z: 1.549,  loss: -460.192,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.099,  kl_z_in: 0.052
symKL_DB_eta: 2.362,  symKL_DB_z: 1.146,  loss: -460.292,  ess: 8.345,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.099,  kl_z_in: 0.053
symKL_DB_eta: 2.351,  symKL_DB_z: 1.262,  loss: -459.919,  ess: 8.337,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.098,  kl_z_in: 0.051
symKL_DB_eta: 2.382,  symKL_DB_z: 1.274,  loss: -460.010,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.096,  kl_z_in: 0.051
symKL_DB_eta: 2.404,  symKL_DB_z: 1.174,  loss: -460.172,  ess: 8.339,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.096,  kl_z_in: 0.051
symKL_DB_eta: 2.372,  symKL_DB_z: 1.047,  loss: -459.967,  ess: 8.335,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.094,  kl_z_in: 0.051
symKL_DB_eta: 2.333,  symKL_DB_z: 1.044,  loss: -460.231,  ess: 8.344,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.097,  kl_z_in: 0.052
symKL_DB_eta: 2.333,  symKL_DB_z: 1.107,  loss: -460.280,  ess: 8.343,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.093,  kl_z_in: 0.050
symKL_DB_eta: 2.345,  symKL_DB_z: 1.259,  loss: -459.912,  ess: 8.342,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.095,  kl_z_in: 0.051
symKL_DB_eta: 2.341,  symKL_DB_z: 0.914,  loss: -460.179,  ess: 8.341,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.093,  kl_z_in: 0.049
symKL_DB_eta: 2.364,  symKL_DB_z: 1.194,  loss: -459.963,  ess: 8.333,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.092,  kl_z_in: 0.049
symKL_DB_eta: 2.350,  symKL_DB_z: 1.359,  loss: -460.228,  ess: 8.339,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.093,  kl_z_in: 0.050
symKL_DB_eta: 2.340,  symKL_DB_z: 1.162,  loss: -460.303,  ess: 8.343,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.096,  kl_z_in: 0.050
symKL_DB_eta: 2.379,  symKL_DB_z: 1.201,  loss: -460.200,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.092,  kl_z_in: 0.050
symKL_DB_eta: 2.376,  symKL_DB_z: 1.138,  loss: -460.467,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.093,  kl_z_in: 0.050
symKL_DB_eta: 2.337,  symKL_DB_z: 1.127,  loss: -460.251,  ess: 8.346,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.091,  kl_z_in: 0.049
symKL_DB_eta: 2.343,  symKL_DB_z: 0.983,  loss: -459.998,  ess: 8.338,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.090,  kl_z_in: 0.049
symKL_DB_eta: 2.364,  symKL_DB_z: 1.002,  loss: -459.930,  ess: 8.343,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.090,  kl_z_in: 0.048
symKL_DB_eta: 2.349,  symKL_DB_z: 1.119,  loss: -460.131,  ess: 8.342,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.091,  kl_z_in: 0.049
symKL_DB_eta: 2.344,  symKL_DB_z: 1.157,  loss: -460.498,  ess: 8.345,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.090,  kl_z_in: 0.050
symKL_DB_eta: 2.361,  symKL_DB_z: 1.061,  loss: -460.075,  ess: 8.337,  kl_eta_ex: 0.008,  kl_eta_in: 0.007,  kl_z_ex: 0.090,  kl_z_in: 0.049
symKL_DB_eta: 2.344,  symKL_DB_z: 1.355,  loss: -460.007,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.089,  kl_z_in: 0.049
symKL_DB_eta: 2.345,  symKL_DB_z: 0.900,  loss: -459.884,  ess: 8.344,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.090,  kl_z_in: 0.048
symKL_DB_eta: 2.368,  symKL_DB_z: 0.941,  loss: -460.192,  ess: 8.345,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.088,  kl_z_in: 0.049
symKL_DB_eta: 2.327,  symKL_DB_z: 1.112,  loss: -460.199,  ess: 8.341,  kl_eta_ex: 0.006,  kl_eta_in: 0.006,  kl_z_ex: 0.092,  kl_z_in: 0.049
symKL_DB_eta: 2.329,  symKL_DB_z: 0.888,  loss: -459.982,  ess: 8.345,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.085,  kl_z_in: 0.047
symKL_DB_eta: 2.337,  symKL_DB_z: 0.966,  loss: -460.145,  ess: 8.344,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.089,  kl_z_in: 0.048
symKL_DB_eta: 2.338,  symKL_DB_z: 1.125,  loss: -459.877,  ess: 8.339,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.088,  kl_z_in: 0.047
symKL_DB_eta: 2.346,  symKL_DB_z: 1.086,  loss: -460.197,  ess: 8.341,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.087,  kl_z_in: 0.048
symKL_DB_eta: 2.347,  symKL_DB_z: 0.986,  loss: -460.330,  ess: 8.340,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.088,  kl_z_in: 0.048
symKL_DB_eta: 2.336,  symKL_DB_z: 0.992,  loss: -460.207,  ess: 8.344,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.086,  kl_z_in: 0.047
symKL_DB_eta: 2.361,  symKL_DB_z: 0.910,  loss: -460.088,  ess: 8.336,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.086,  kl_z_in: 0.047
