(422s) Epoch=9, Group=42loss: 48479.757051,  ess_sis: 1.000713,  density: -46279.582285
(422s) Epoch=9, Group=43loss: 48686.727305,  ess_sis: 1.000926,  density: -46608.066602
(423s) Epoch=9, Group=44loss: 47981.272637,  ess_sis: 1.004180,  density: -45887.639043
(422s) Epoch=9, Group=45loss: 48598.950000,  ess_sis: 1.000024,  density: -46402.860391
(422s) Epoch=9, Group=46loss: 49076.039355,  ess_sis: 1.000102,  density: -46958.787793
(423s) Epoch=9, Group=47loss: 48696.026504,  ess_sis: 1.000081,  density: -46537.467832
(423s) Epoch=9, Group=48loss: 48486.272227,  ess_sis: 1.000159,  density: -46297.810430
(423s) Epoch=9, Group=49loss: 48867.935273,  ess_sis: 1.000424,  density: -46679.161855
(422s) Epoch=9, Group=50loss: 49050.940527,  ess_sis: 1.000642,  density: -46818.456182
(422s) Epoch=9, Group=51loss: 48297.890742,  ess_sis: 1.001026,  density: -46085.645117
(423s) Epoch=9, Group=52loss: 48962.631738,  ess_sis: 1.000259,  density: -46784.054883
(422s) Epoch=9, Group=53loss: 47963.438535,  ess_sis: 1.001337,  density: -45779.315586
(422s) Epoch=9, Group=54loss: 48837.661172,  ess_sis: 1.000057,  density: -46519.351875
(423s) Epoch=9, Group=55loss: 49404.059883,  ess_sis: 1.000033,  density: -47151.321152
(423s) Epoch=9, Group=56loss: 48782.356387,  ess_sis: 1.001176,  density: -46505.269453
(422s) Epoch=9, Group=57loss: 49198.813203,  ess_sis: 1.001754,  density: -46986.919297
(423s) Epoch=9, Group=58loss: 48396.518203,  ess_sis: 1.000377,  density: -46158.772285
(422s) Epoch=9, Group=59loss: 48746.204023,  ess_sis: 1.000122,  density: -46494.881621
(423s) Epoch=10, Group=0loss: 48630.806279,  ess_sis: 1.000001,  density: -46391.795234
(422s) Epoch=10, Group=1loss: 48888.044414,  ess_sis: 1.001169,  density: -46642.990098
(422s) Epoch=10, Group=2loss: 48993.777168,  ess_sis: 1.001753,  density: -46766.996719
(422s) Epoch=10, Group=3loss: 49117.591504,  ess_sis: 1.000034,  density: -46923.996191
(424s) Epoch=10, Group=4loss: 48536.930996,  ess_sis: 1.001134,  density: -46294.015215
(422s) Epoch=10, Group=5loss: 48725.835039,  ess_sis: 1.001088,  density: -46467.640254
(422s) Epoch=10, Group=6loss: 49346.985176,  ess_sis: 1.000794,  density: -47158.193242
(422s) Epoch=10, Group=7loss: 48775.741055,  ess_sis: 1.001411,  density: -46511.108809
(422s) Epoch=10, Group=8loss: 48563.263105,  ess_sis: 1.000066,  density: -46271.309473
(422s) Epoch=10, Group=9loss: 48731.422988,  ess_sis: 1.001305,  density: -46534.215098
(422s) Epoch=10, Group=10loss: 48787.671641,  ess_sis: 1.001713,  density: -46628.187383
(423s) Epoch=10, Group=11loss: 48959.964141,  ess_sis: 1.002955,  density: -46761.064023
(422s) Epoch=10, Group=12loss: 48863.636621,  ess_sis: 1.000931,  density: -46606.625918
(422s) Epoch=10, Group=13loss: 48833.655117,  ess_sis: 1.000359,  density: -46624.812109
(423s) Epoch=10, Group=14loss: 49269.770020,  ess_sis: 1.000087,  density: -47044.024063
(422s) Epoch=10, Group=15loss: 48586.026602,  ess_sis: 1.003019,  density: -46469.391367
(423s) Epoch=10, Group=16loss: 49304.684844,  ess_sis: 1.001015,  density: -47050.445879
(422s) Epoch=10, Group=17loss: 49291.581133,  ess_sis: 1.001232,  density: -47035.290879
(423s) Epoch=10, Group=18loss: 48527.237129,  ess_sis: 1.000002,  density: -46340.432813
(422s) Epoch=10, Group=19loss: 48902.014160,  ess_sis: 1.002950,  density: -46718.738789
(423s) Epoch=10, Group=20loss: 48838.611992,  ess_sis: 1.001649,  density: -46601.003320
(422s) Epoch=10, Group=21loss: 49218.209434,  ess_sis: 1.001057,  density: -46997.722852
(422s) Epoch=10, Group=22loss: 49150.242676,  ess_sis: 1.001396,  density: -46960.638086
(422s) Epoch=10, Group=23loss: 49073.012168,  ess_sis: 1.000626,  density: -46857.924424
(423s) Epoch=10, Group=24loss: 48793.971719,  ess_sis: 1.000056,  density: -46513.480762
(423s) Epoch=10, Group=25loss: 49169.895488,  ess_sis: 1.000051,  density: -46864.013887
(422s) Epoch=10, Group=26loss: 48332.226113,  ess_sis: 1.000509,  density: -46078.468594
(422s) Epoch=10, Group=27loss: 48584.402812,  ess_sis: 1.000261,  density: -46396.986348
(422s) Epoch=10, Group=28loss: 48365.581074,  ess_sis: 1.001082,  density: -46121.452227
(422s) Epoch=10, Group=29loss: 48788.774980,  ess_sis: 1.000294,  density: -46530.153418
(422s) Epoch=10, Group=30loss: 48153.937734,  ess_sis: 1.000717,  density: -45864.198340
(422s) Epoch=10, Group=31loss: 48149.516016,  ess_sis: 1.000276,  density: -45895.439199
(422s) Epoch=10, Group=32loss: 48712.331113,  ess_sis: 1.001128,  density: -46422.356211
(423s) Epoch=10, Group=33loss: 48747.069707,  ess_sis: 1.000257,  density: -46454.067129
(422s) Epoch=10, Group=34loss: 49077.710801,  ess_sis: 1.000676,  density: -46791.524277
(422s) Epoch=10, Group=35loss: 48564.255977,  ess_sis: 1.001527,  density: -46331.399336
(423s) Epoch=10, Group=36loss: 48708.914238,  ess_sis: 1.001127,  density: -46482.818437
(423s) Epoch=10, Group=37loss: 49017.220059,  ess_sis: 1.000255,  density: -46735.675098
(422s) Epoch=10, Group=38loss: 48970.650469,  ess_sis: 1.000001,  density: -46741.757734
(422s) Epoch=10, Group=39loss: 48268.126895,  ess_sis: 1.001110,  density: -46117.807813
(422s) Epoch=10, Group=40loss: 48898.833945,  ess_sis: 1.000050,  density: -46634.577793
(422s) Epoch=10, Group=41loss: 48128.419082,  ess_sis: 1.000200,  density: -45877.637852
(422s) Epoch=10, Group=42loss: 48707.773145,  ess_sis: 1.002669,  density: -46375.791758
(422s) Epoch=10, Group=43loss: 48576.673223,  ess_sis: 1.000000,  density: -46227.645898
(422s) Epoch=10, Group=44loss: 48852.076738,  ess_sis: 1.001025,  density: -46576.795381
(422s) Epoch=10, Group=45loss: 48609.956016,  ess_sis: 1.000425,  density: -46334.753730
(423s) Epoch=10, Group=46loss: 48579.100020,  ess_sis: 1.000765,  density: -46433.318027
(422s) Epoch=10, Group=47loss: 48750.619883,  ess_sis: 1.000000,  density: -46456.918750
(422s) Epoch=10, Group=48loss: 48998.389941,  ess_sis: 1.001252,  density: -46843.456152
(423s) Epoch=10, Group=49loss: 48600.032070,  ess_sis: 1.001000,  density: -46400.083242
(423s) Epoch=10, Group=50loss: 48795.137559,  ess_sis: 1.000588,  density: -46533.138027
(422s) Epoch=10, Group=51loss: 49241.298301,  ess_sis: 1.001854,  density: -47011.677402
(423s) Epoch=10, Group=52loss: 48710.295137,  ess_sis: 1.001200,  density: -46396.919062
(422s) Epoch=10, Group=53loss: 48674.401563,  ess_sis: 1.000377,  density: -46342.115293
(422s) Epoch=10, Group=54loss: 49389.420117,  ess_sis: 1.000930,  density: -47226.020840
(422s) Epoch=10, Group=55loss: 48916.986133,  ess_sis: 1.002494,  density: -46827.240312
(422s) Epoch=10, Group=56loss: 48560.401367,  ess_sis: 1.000114,  density: -46272.688760
(422s) Epoch=10, Group=57loss: 48806.682148,  ess_sis: 1.000422,  density: -46553.141445
(423s) Epoch=10, Group=58loss: 49139.806016,  ess_sis: 1.001373,  density: -46886.581074
(422s) Epoch=10, Group=59loss: 48802.801289,  ess_sis: 1.000037,  density: -46556.212813
(423s) Epoch=11, Group=0loss: 48933.889746,  ess_sis: 1.001105,  density: -46519.189766
(422s) Epoch=11, Group=1loss: 48711.458496,  ess_sis: 1.000475,  density: -46416.626836
(422s) Epoch=11, Group=2loss: 48661.500977,  ess_sis: 1.000695,  density: -46386.598516
(422s) Epoch=11, Group=3loss: 48758.802910,  ess_sis: 1.001016,  density: -46425.991387
(423s) Epoch=11, Group=4loss: 49158.271348,  ess_sis: 1.000168,  density: -46823.714258
(422s) Epoch=11, Group=5loss: 48342.847441,  ess_sis: 1.001681,  density: -46095.330566
(422s) Epoch=11, Group=6loss: 48950.966016,  ess_sis: 1.000436,  density: -46632.943418
(423s) Epoch=11, Group=7loss: 48845.115977,  ess_sis: 1.002421,  density: -46480.939473
(422s) Epoch=11, Group=8loss: 49137.879687,  ess_sis: 1.001920,  density: -46736.242227
(422s) Epoch=11, Group=9loss: 49306.405527,  ess_sis: 1.000498,  density: -46907.787422
(423s) Epoch=11, Group=10loss: 48421.928818,  ess_sis: 1.001846,  density: -46097.833809
(423s) Epoch=11, Group=11loss: 49093.341348,  ess_sis: 1.000873,  density: -46904.526367
(423s) Epoch=11, Group=12loss: 49181.063789,  ess_sis: 1.000787,  density: -46867.825410
(422s) Epoch=11, Group=13loss: 49178.486094,  ess_sis: 1.001062,  density: -46972.793770
(422s) Epoch=11, Group=14loss: 48739.406152,  ess_sis: 1.000576,  density: -46604.262285
(423s) Epoch=11, Group=15loss: 48698.999473,  ess_sis: 1.001679,  density: -46575.872676
(422s) Epoch=11, Group=16loss: 48676.749941,  ess_sis: 1.000332,  density: -46425.632949
(422s) Epoch=11, Group=17loss: 49424.372734,  ess_sis: 1.001090,  density: -47056.782402
(423s) Epoch=11, Group=18loss: 49184.188926,  ess_sis: 1.000035,  density: -46905.729570
(422s) Epoch=11, Group=19loss: 48872.969570,  ess_sis: 1.000094,  density: -46553.632461
(422s) Epoch=11, Group=20loss: 49062.376563,  ess_sis: 1.000967,  density: -46746.771230
(422s) Epoch=11, Group=21loss: 48961.768770,  ess_sis: 1.000229,  density: -46718.789707
(422s) Epoch=11, Group=22loss: 48782.059219,  ess_sis: 1.001957,  density: -46533.298965
(423s) Epoch=11, Group=23loss: 48548.179590,  ess_sis: 1.001796,  density: -46308.550234
(422s) Epoch=11, Group=24loss: 48694.982637,  ess_sis: 1.000251,  density: -46347.801758
(422s) Epoch=11, Group=25loss: 49010.390918,  ess_sis: 1.000870,  density: -46776.882773
(421s) Epoch=11, Group=26loss: 48623.632793,  ess_sis: 1.000322,  density: -46385.057500
(422s) Epoch=11, Group=27loss: 48734.976855,  ess_sis: 1.000001,  density: -46516.893691
(422s) Epoch=11, Group=28loss: 48772.617305,  ess_sis: 1.000613,  density: -46462.090156
(422s) Epoch=11, Group=29loss: 48262.814883,  ess_sis: 1.000612,  density: -45876.908398
(423s) Epoch=11, Group=30loss: 48599.607461,  ess_sis: 1.000713,  density: -46324.220684
(422s) Epoch=11, Group=31loss: 49280.441211,  ess_sis: 1.000227,  density: -46957.488437
(422s) Epoch=11, Group=32loss: 49241.157715,  ess_sis: 1.000163,  density: -47033.676875
(423s) Epoch=11, Group=33loss: 48763.392441,  ess_sis: 1.001219,  density: -46589.340508
(423s) Epoch=11, Group=34loss: 48297.185625,  ess_sis: 1.000851,  density: -46076.492754
(422s) Epoch=11, Group=35loss: 48382.678496,  ess_sis: 1.001007,  density: -46319.199863
(422s) Epoch=11, Group=36loss: 48750.480625,  ess_sis: 1.001549,  density: -46487.717178
(423s) Epoch=11, Group=37loss: 48917.208281,  ess_sis: 1.000019,  density: -46551.330254
(422s) Epoch=11, Group=38loss: 48316.934766,  ess_sis: 1.000000,  density: -45888.174492
(422s) Epoch=11, Group=39loss: 49276.391582,  ess_sis: 1.001643,  density: -47042.151172
(422s) Epoch=11, Group=40loss: 48890.752695,  ess_sis: 1.001862,  density: -46792.075820
(422s) Epoch=11, Group=41loss: 48452.145820,  ess_sis: 1.000000,  density: -46267.230254
(423s) Epoch=11, Group=42loss: 48750.040078,  ess_sis: 1.002003,  density: -46484.102129
(423s) Epoch=11, Group=43loss: 49061.158105,  ess_sis: 1.001999,  density: -46936.204805
(423s) Epoch=11, Group=44loss: 48950.732754,  ess_sis: 1.001318,  density: -46782.396523
(423s) Epoch=11, Group=45loss: 48712.233184,  ess_sis: 1.000261,  density: -46442.950098
(423s) Epoch=11, Group=46loss: 48881.603887,  ess_sis: 1.002407,  density: -46657.689297
(423s) Epoch=11, Group=47loss: 48578.375723,  ess_sis: 1.000315,  density: -46227.073340
(422s) Epoch=11, Group=48loss: 49348.631992,  ess_sis: 1.000233,  density: -47137.430801
(423s) Epoch=11, Group=49loss: 49376.786035,  ess_sis: 1.000797,  density: -47129.292207
(423s) Epoch=11, Group=50loss: 48883.592344,  ess_sis: 1.001641,  density: -46638.575078
(422s) Epoch=11, Group=51loss: 49108.914238,  ess_sis: 1.000616,  density: -46851.025938
(423s) Epoch=11, Group=52loss: 48826.349434,  ess_sis: 1.001162,  density: -46584.604512
(422s) Epoch=11, Group=53loss: 48214.925547,  ess_sis: 1.001967,  density: -45916.168984
(422s) Epoch=11, Group=54loss: 48677.008848,  ess_sis: 1.000693,  density: -46457.434766
(422s) Epoch=11, Group=55loss: 48880.632490,  ess_sis: 1.000566,  density: -46543.456621
(422s) Epoch=11, Group=56loss: 48706.014082,  ess_sis: 1.000226,  density: -46489.245117
(422s) Epoch=11, Group=57loss: 48756.691582,  ess_sis: 1.000617,  density: -46488.422285
(422s) Epoch=11, Group=58loss: 48506.538047,  ess_sis: 1.001994,  density: -46294.319512
(422s) Epoch=11, Group=59loss: 48799.492754,  ess_sis: 1.002769,  density: -46574.990527
(422s) Epoch=12, Group=0loss: 48435.936836,  ess_sis: 1.001819,  density: -46143.609316
(423s) Epoch=12, Group=1loss: 48907.049609,  ess_sis: 1.000829,  density: -46525.649863
(422s) Epoch=12, Group=2loss: 49114.448184,  ess_sis: 1.000286,  density: -46850.946484
(423s) Epoch=12, Group=3loss: 48710.093594,  ess_sis: 1.000030,  density: -46499.881758
(422s) Epoch=12, Group=4loss: 49317.303711,  ess_sis: 1.000780,  density: -47036.598926
(422s) Epoch=12, Group=5loss: 48655.548809,  ess_sis: 1.001469,  density: -46461.767236
(422s) Epoch=12, Group=6loss: 48808.943984,  ess_sis: 1.003291,  density: -46624.393203
(422s) Epoch=12, Group=7loss: 49172.356465,  ess_sis: 1.003327,  density: -46940.749141
(422s) Epoch=12, Group=8loss: 48659.844375,  ess_sis: 1.000035,  density: -46412.187637
(422s) Epoch=12, Group=9loss: 49404.322988,  ess_sis: 1.000079,  density: -47127.446660
(423s) Epoch=12, Group=10loss: 48588.125820,  ess_sis: 1.000064,  density: -46299.432324
(422s) Epoch=12, Group=11loss: 48936.405879,  ess_sis: 1.000441,  density: -46717.783398
(422s) Epoch=12, Group=12loss: 49221.814102,  ess_sis: 1.000902,  density: -47040.225312
(422s) Epoch=12, Group=13loss: 48800.725840,  ess_sis: 1.000629,  density: -46504.879248
(423s) Epoch=12, Group=14loss: 49027.379434,  ess_sis: 1.000238,  density: -46858.223242
(422s) Epoch=12, Group=15loss: 48054.058418,  ess_sis: 1.001155,  density: -45794.963203
(422s) Epoch=12, Group=16loss: 48824.345234,  ess_sis: 1.001902,  density: -46545.399004
(422s) Epoch=12, Group=17loss: 48708.494375,  ess_sis: 1.000883,  density: -46403.365312
(422s) Epoch=12, Group=18loss: 49354.480039,  ess_sis: 1.000588,  density: -47004.849785
(422s) Epoch=12, Group=19loss: 48687.564902,  ess_sis: 1.001107,  density: -46468.537324
(422s) Epoch=12, Group=20loss: 49273.832754,  ess_sis: 1.000008,  density: -46910.482207
(422s) Epoch=12, Group=21loss: 48681.125977,  ess_sis: 1.000717,  density: -46389.809473
(422s) Epoch=12, Group=22loss: 48763.542637,  ess_sis: 1.000219,  density: -46531.545781
(423s) Epoch=12, Group=23loss: 49119.457383,  ess_sis: 1.000784,  density: -46783.128242
(422s) Epoch=12, Group=24loss: 48659.283926,  ess_sis: 1.001733,  density: -46428.013750
(422s) Epoch=12, Group=25loss: 48759.558906,  ess_sis: 1.000910,  density: -46491.835586
(422s) Epoch=12, Group=26loss: 48807.141172,  ess_sis: 1.001103,  density: -46559.577529
(423s) Epoch=12, Group=27loss: 48873.753086,  ess_sis: 1.000460,  density: -46593.156348
(422s) Epoch=12, Group=28loss: 48543.054336,  ess_sis: 1.001890,  density: -46294.306895
(422s) Epoch=12, Group=29loss: 48676.237031,  ess_sis: 1.000256,  density: -46295.974121
(423s) Epoch=12, Group=30loss: 48917.876016,  ess_sis: 1.000507,  density: -46644.275801
(422s) Epoch=12, Group=31loss: 48353.480195,  ess_sis: 1.003076,  density: -46110.259883
(423s) Epoch=12, Group=32loss: 48872.079648,  ess_sis: 1.000496,  density: -46670.385137
(423s) Epoch=12, Group=33loss: 48764.391484,  ess_sis: 1.000228,  density: -46458.553320
(422s) Epoch=12, Group=34loss: 49204.469336,  ess_sis: 1.001481,  density: -47009.238047
(422s) Epoch=12, Group=35loss: 49001.078574,  ess_sis: 1.002295,  density: -46828.571699
(423s) Epoch=12, Group=36loss: 48950.521680,  ess_sis: 1.002866,  density: -46628.864180
(422s) Epoch=12, Group=37loss: 49144.484766,  ess_sis: 1.000346,  density: -46891.693281
(423s) Epoch=12, Group=38loss: 49415.791133,  ess_sis: 1.000292,  density: -47143.896543
(422s) Epoch=12, Group=39loss: 48521.849766,  ess_sis: 1.000513,  density: -46263.819824
(423s) Epoch=12, Group=40loss: 49111.477422,  ess_sis: 1.001128,  density: -46825.046855
(423s) Epoch=12, Group=41loss: 48843.039375,  ess_sis: 1.001000,  density: -46542.054316
(422s) Epoch=12, Group=42loss: 48209.260469,  ess_sis: 1.001871,  density: -45887.115410
(422s) Epoch=12, Group=43loss: 48685.013437,  ess_sis: 1.000026,  density: -46402.075137
(422s) Epoch=12, Group=44loss: 48788.751973,  ess_sis: 1.002469,  density: -46583.841641
(422s) Epoch=12, Group=45loss: 48878.766328,  ess_sis: 1.003696,  density: -46640.107617
(421s) Epoch=12, Group=46loss: 48539.332598,  ess_sis: 1.001963,  density: -46279.939883
(422s) Epoch=12, Group=47loss: 48918.977480,  ess_sis: 1.002206,  density: -46653.484746
(422s) Epoch=12, Group=48loss: 48632.757402,  ess_sis: 1.000142,  density: -46346.076543
(422s) Epoch=12, Group=49loss: 48278.182051,  ess_sis: 1.001069,  density: -45866.840156
(422s) Epoch=12, Group=50loss: 48817.382207,  ess_sis: 1.000656,  density: -46379.777812
(423s) Epoch=12, Group=51loss: 48997.259180,  ess_sis: 1.001048,  density: -46817.642285
(422s) Epoch=12, Group=52loss: 49283.794961,  ess_sis: 1.000995,  density: -46813.501445
(422s) Epoch=12, Group=53loss: 48589.923320,  ess_sis: 1.001697,  density: -46315.953516
(422s) Epoch=12, Group=54loss: 49302.314395,  ess_sis: 1.000105,  density: -47067.671719
(423s) Epoch=12, Group=55loss: 48398.514707,  ess_sis: 1.000406,  density: -46176.517070
(422s) Epoch=12, Group=56loss: 48925.360039,  ess_sis: 1.000785,  density: -46691.601953
(422s) Epoch=12, Group=57loss: 48485.312695,  ess_sis: 1.000141,  density: -46291.536387
(422s) Epoch=12, Group=58loss: 48928.603145,  ess_sis: 1.000013,  density: -46744.513008
(423s) Epoch=12, Group=59loss: 49020.020605,  ess_sis: 1.000070,  density: -46714.114707
(422s) Epoch=13, Group=0loss: 48827.440625,  ess_sis: 1.001717,  density: -46504.109199
(423s) Epoch=13, Group=1loss: 48383.429902,  ess_sis: 1.000568,  density: -45886.461484
(423s) Epoch=13, Group=2loss: 49123.299121,  ess_sis: 1.000999,  density: -46696.572422
(422s) Epoch=13, Group=3loss: 49129.880605,  ess_sis: 1.000613,  density: -46655.432637
(422s) Epoch=13, Group=4loss: 48563.197695,  ess_sis: 1.000099,  density: -46332.395547
(422s) Epoch=13, Group=5loss: 48917.448965,  ess_sis: 1.003129,  density: -46553.337832
(422s) Epoch=13, Group=6loss: 48197.842578,  ess_sis: 1.000811,  density: -45809.685371
(422s) Epoch=13, Group=7loss: 48806.598125,  ess_sis: 1.002016,  density: -46445.652949
(422s) Epoch=13, Group=8loss: 48951.274648,  ess_sis: 1.001953,  density: -46553.676211
(422s) Epoch=13, Group=9loss: 48606.512324,  ess_sis: 1.000120,  density: -46291.566719
(423s) Epoch=13, Group=10loss: 48715.960762,  ess_sis: 1.002571,  density: -46426.675566
(422s) Epoch=13, Group=11loss: 48855.297637,  ess_sis: 1.000330,  density: -46579.114453
(422s) Epoch=13, Group=12loss: 48765.830664,  ess_sis: 1.000385,  density: -46470.751055
(424s) Epoch=13, Group=13loss: 48777.739941,  ess_sis: 1.000620,  density: -46522.690176
(422s) Epoch=13, Group=14loss: 49329.771582,  ess_sis: 1.001587,  density: -46875.940117
(422s) Epoch=13, Group=15loss: 48487.175586,  ess_sis: 1.000109,  density: -46098.546953
(423s) Epoch=13, Group=16loss: 48678.572832,  ess_sis: 1.001031,  density: -46617.855313
(422s) Epoch=13, Group=17loss: 48918.073789,  ess_sis: 1.000784,  density: -46654.113711
(423s) Epoch=13, Group=18loss: 48894.198965,  ess_sis: 1.000586,  density: -46578.839766
(423s) Epoch=13, Group=19loss: 48459.611680,  ess_sis: 1.000430,  density: -46288.882969
(423s) Epoch=13, Group=20loss: 48721.738887,  ess_sis: 1.000089,  density: -46474.331953
(422s) Epoch=13, Group=21loss: 48826.849512,  ess_sis: 1.001123,  density: -46431.111133
(421s) Epoch=13, Group=22loss: 49122.610352,  ess_sis: 1.000355,  density: -46996.756797
(421s) Epoch=13, Group=23loss: 48679.156445,  ess_sis: 1.001348,  density: -46451.391270
(422s) Epoch=13, Group=24loss: 49016.186094,  ess_sis: 1.000980,  density: -46713.434141
(421s) Epoch=13, Group=25loss: 49145.102461,  ess_sis: 1.000596,  density: -46952.225410
(422s) Epoch=13, Group=26loss: 49255.479570,  ess_sis: 1.000750,  density: -47014.790703
(421s) Epoch=13, Group=27loss: 48921.046484,  ess_sis: 1.001056,  density: -46603.541104
(421s) Epoch=13, Group=28loss: 48334.971777,  ess_sis: 1.000670,  density: -46099.723076
(421s) Epoch=13, Group=29loss: 48980.827227,  ess_sis: 1.002127,  density: -46633.875234
(422s) Epoch=13, Group=30loss: 49182.133848,  ess_sis: 1.002370,  density: -47056.556953
(421s) Epoch=13, Group=31loss: 49033.343457,  ess_sis: 1.001775,  density: -46823.552832
(421s) Epoch=13, Group=32loss: 49013.119063,  ess_sis: 1.000013,  density: -46810.117832
(421s) Epoch=13, Group=33loss: 49064.194355,  ess_sis: 1.001904,  density: -46806.162500
(421s) Epoch=13, Group=34loss: 48918.070371,  ess_sis: 1.001857,  density: -46638.108652
(422s) Epoch=13, Group=35loss: 48272.735156,  ess_sis: 1.001337,  density: -45896.137773
(421s) Epoch=13, Group=36loss: 48370.337168,  ess_sis: 1.000000,  density: -46151.573984
(422s) Epoch=13, Group=37loss: 48860.659121,  ess_sis: 1.001009,  density: -46709.228535
(422s) Epoch=13, Group=38loss: 48654.715410,  ess_sis: 1.001322,  density: -46329.999121
(422s) Epoch=13, Group=39loss: 48814.670293,  ess_sis: 1.000261,  density: -46452.915078
(421s) Epoch=13, Group=40loss: 48893.695312,  ess_sis: 1.000574,  density: -46517.597285
(422s) Epoch=13, Group=41loss: 48593.492891,  ess_sis: 1.000816,  density: -46342.281289
(421s) Epoch=13, Group=42loss: 48733.582246,  ess_sis: 1.000111,  density: -46468.463906
(421s) Epoch=13, Group=43loss: 48586.533223,  ess_sis: 1.000125,  density: -46366.791484
(422s) Epoch=13, Group=44loss: 48647.759121,  ess_sis: 1.001414,  density: -46422.589277
(421s) Epoch=13, Group=45loss: 49416.591797,  ess_sis: 1.001146,  density: -47171.689922
(421s) Epoch=13, Group=46loss: 48923.100742,  ess_sis: 1.000908,  density: -46619.622871
(422s) Epoch=13, Group=47loss: 49334.710234,  ess_sis: 1.001097,  density: -47060.273594
(422s) Epoch=13, Group=48loss: 49101.111445,  ess_sis: 1.000876,  density: -46890.355996
(421s) Epoch=13, Group=49loss: 48564.685176,  ess_sis: 1.000966,  density: -46296.043691
(420s) Epoch=13, Group=50loss: 49065.718242,  ess_sis: 1.001003,  density: -46832.999512
(422s) Epoch=13, Group=51loss: 48613.990879,  ess_sis: 1.000137,  density: -46385.817793
(422s) Epoch=13, Group=52loss: 48850.671250,  ess_sis: 1.001603,  density: -46562.499648
(421s) Epoch=13, Group=53loss: 48609.449902,  ess_sis: 1.000060,  density: -46466.978809
(421s) Epoch=13, Group=54loss: 49113.656387,  ess_sis: 1.000017,  density: -46792.992305
(422s) Epoch=13, Group=55loss: 48819.785742,  ess_sis: 1.000038,  density: -46484.050820
(421s) Epoch=13, Group=56loss: 49413.904687,  ess_sis: 1.001123,  density: -47030.224199
(422s) Epoch=13, Group=57loss: 49379.471426,  ess_sis: 1.000365,  density: -47131.173730
(421s) Epoch=13, Group=58loss: 49286.559082,  ess_sis: 1.003085,  density: -47111.838223
(421s) Epoch=13, Group=59loss: 49234.272305,  ess_sis: 1.001482,  density: -46945.756387
(421s) Epoch=14, Group=0loss: 48356.922734,  ess_sis: 1.001452,  density: -46049.418789
(421s) Epoch=14, Group=1loss: 48819.807305,  ess_sis: 1.001016,  density: -46565.056895
(421s) Epoch=14, Group=2loss: 48843.186074,  ess_sis: 1.001383,  density: -46447.782070
(422s) Epoch=14, Group=3loss: 48909.037090,  ess_sis: 1.000732,  density: -46561.112949
(422s) Epoch=14, Group=4loss: 48675.298574,  ess_sis: 1.001101,  density: -46346.021445
(421s) Epoch=14, Group=5loss: 49359.370996,  ess_sis: 1.000703,  density: -47064.385156
(421s) Epoch=14, Group=6loss: 48299.954668,  ess_sis: 1.003518,  density: -46096.515723
(422s) Epoch=14, Group=7loss: 48555.575840,  ess_sis: 1.001191,  density: -46376.591465
(421s) Epoch=14, Group=8loss: 48184.237715,  ess_sis: 1.000723,  density: -45855.568965
(421s) Epoch=14, Group=9loss: 49053.424160,  ess_sis: 1.000142,  density: -46832.150977
(422s) Epoch=14, Group=10loss: 48534.510664,  ess_sis: 1.001300,  density: -46347.689824
(421s) Epoch=14, Group=11loss: 48751.858184,  ess_sis: 1.000932,  density: -46472.552598
(422s) Epoch=14, Group=12loss: 48874.762461,  ess_sis: 1.000954,  density: -46662.066738
(422s) Epoch=14, Group=13loss: 49317.901348,  ess_sis: 1.000615,  density: -47039.617822
(422s) Epoch=14, Group=14loss: 48485.078438,  ess_sis: 1.001541,  density: -46337.917637
(422s) Epoch=14, Group=15loss: 49116.061230,  ess_sis: 1.000850,  density: -46764.366797
(422s) Epoch=14, Group=16loss: 49275.630684,  ess_sis: 1.000387,  density: -46883.000703
(421s) Epoch=14, Group=17loss: 49670.063203,  ess_sis: 1.000948,  density: -47172.566133
(422s) Epoch=14, Group=18loss: 48833.107090,  ess_sis: 1.000607,  density: -46506.107832
(421s) Epoch=14, Group=19loss: 48194.425000,  ess_sis: 1.000010,  density: -45892.117617
(421s) Epoch=14, Group=20loss: 48243.171387,  ess_sis: 1.000991,  density: -45908.301992
(421s) Epoch=14, Group=21loss: 48848.181250,  ess_sis: 1.000474,  density: -46511.302754
(422s) Epoch=14, Group=22loss: 48529.304062,  ess_sis: 1.000867,  density: -46237.003184
(421s) Epoch=14, Group=23loss: 49266.067832,  ess_sis: 1.000001,  density: -47025.016895
(421s) Epoch=14, Group=24loss: 48990.918379,  ess_sis: 1.002165,  density: -46670.868301
(421s) Epoch=14, Group=25loss: 48430.715371,  ess_sis: 1.000370,  density: -46176.288242
(421s) Epoch=14, Group=26loss: 48690.069297,  ess_sis: 1.000631,  density: -46437.462930
(422s) Epoch=14, Group=27loss: 49009.870293,  ess_sis: 1.000737,  density: -46695.971777
(421s) Epoch=14, Group=28loss: 49163.787734,  ess_sis: 1.000973,  density: -46995.706328
(421s) Epoch=14, Group=29loss: 48565.995410,  ess_sis: 1.000125,  density: -46297.247363
(421s) Epoch=14, Group=30loss: 49028.556680,  ess_sis: 1.000764,  density: -46791.557793
(421s) Epoch=14, Group=31loss: 48781.932480,  ess_sis: 1.000127,  density: -46534.786797
(422s) Epoch=14, Group=32loss: 48557.111738,  ess_sis: 1.002865,  density: -46274.218193
