(218s) loss: 69.728,  ess: 2.987,  kl_eta_ex: 48.173,  kl_eta_in: 5.147,  kl_z_ex: 3.942,  kl_z_in: 0.595
(212s) loss: 20.960,  ess: 7.727,  kl_eta_ex: 0.084,  kl_eta_in: 0.063,  kl_z_ex: 0.001,  kl_z_in: 0.001
(223s) loss: 20.912,  ess: 7.732,  kl_eta_ex: 0.086,  kl_eta_in: 0.063,  kl_z_ex: 0.001,  kl_z_in: 0.001
(216s) loss: 20.922,  ess: 7.735,  kl_eta_ex: 0.085,  kl_eta_in: 0.062,  kl_z_ex: 0.001,  kl_z_in: 0.001
(222s) loss: 20.952,  ess: 7.723,  kl_eta_ex: 0.086,  kl_eta_in: 0.063,  kl_z_ex: 0.002,  kl_z_in: 0.001
(223s) loss: 20.953,  ess: 7.724,  kl_eta_ex: 0.084,  kl_eta_in: 0.062,  kl_z_ex: 0.002,  kl_z_in: 0.001
(215s) loss: 20.955,  ess: 7.730,  kl_eta_ex: 0.086,  kl_eta_in: 0.063,  kl_z_ex: 0.002,  kl_z_in: 0.001
(212s) loss: 20.943,  ess: 7.738,  kl_eta_ex: 0.085,  kl_eta_in: 0.062,  kl_z_ex: 0.002,  kl_z_in: 0.001
(211s) loss: 20.902,  ess: 7.737,  kl_eta_ex: 0.083,  kl_eta_in: 0.062,  kl_z_ex: 0.002,  kl_z_in: 0.001
(217s) loss: 20.928,  ess: 7.730,  kl_eta_ex: 0.087,  kl_eta_in: 0.063,  kl_z_ex: 0.001,  kl_z_in: 0.001
(215s) loss: 20.920,  ess: 7.740,  kl_eta_ex: 0.084,  kl_eta_in: 0.062,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.939,  ess: 7.732,  kl_eta_ex: 0.084,  kl_eta_in: 0.062,  kl_z_ex: 0.001,  kl_z_in: 0.001
(209s) loss: 20.943,  ess: 7.727,  kl_eta_ex: 0.083,  kl_eta_in: 0.062,  kl_z_ex: 0.002,  kl_z_in: 0.001
(208s) loss: 20.911,  ess: 7.739,  kl_eta_ex: 0.084,  kl_eta_in: 0.062,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.968,  ess: 7.736,  kl_eta_ex: 0.084,  kl_eta_in: 0.062,  kl_z_ex: 0.002,  kl_z_in: 0.001
(216s) loss: 20.973,  ess: 7.714,  kl_eta_ex: 0.085,  kl_eta_in: 0.062,  kl_z_ex: 0.002,  kl_z_in: 0.001
(212s) loss: 20.908,  ess: 7.731,  kl_eta_ex: 0.086,  kl_eta_in: 0.062,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.885,  ess: 7.743,  kl_eta_ex: 0.085,  kl_eta_in: 0.062,  kl_z_ex: 0.002,  kl_z_in: 0.001
(208s) loss: 20.931,  ess: 7.730,  kl_eta_ex: 0.083,  kl_eta_in: 0.061,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.932,  ess: 7.727,  kl_eta_ex: 0.084,  kl_eta_in: 0.061,  kl_z_ex: 0.001,  kl_z_in: 0.001
(217s) loss: 20.942,  ess: 7.741,  kl_eta_ex: 0.081,  kl_eta_in: 0.060,  kl_z_ex: 0.001,  kl_z_in: 0.001
(217s) loss: 20.926,  ess: 7.736,  kl_eta_ex: 0.083,  kl_eta_in: 0.061,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.927,  ess: 7.740,  kl_eta_ex: 0.083,  kl_eta_in: 0.061,  kl_z_ex: 0.001,  kl_z_in: 0.001
(216s) loss: 20.893,  ess: 7.746,  kl_eta_ex: 0.085,  kl_eta_in: 0.061,  kl_z_ex: 0.002,  kl_z_in: 0.001
(219s) loss: 20.896,  ess: 7.740,  kl_eta_ex: 0.083,  kl_eta_in: 0.061,  kl_z_ex: 0.002,  kl_z_in: 0.001
(214s) loss: 20.885,  ess: 7.737,  kl_eta_ex: 0.083,  kl_eta_in: 0.061,  kl_z_ex: 0.002,  kl_z_in: 0.001
(226s) loss: 20.929,  ess: 7.741,  kl_eta_ex: 0.082,  kl_eta_in: 0.061,  kl_z_ex: 0.001,  kl_z_in: 0.001
(210s) loss: 20.935,  ess: 7.736,  kl_eta_ex: 0.083,  kl_eta_in: 0.061,  kl_z_ex: 0.001,  kl_z_in: 0.001
(218s) loss: 20.893,  ess: 7.736,  kl_eta_ex: 0.085,  kl_eta_in: 0.061,  kl_z_ex: 0.001,  kl_z_in: 0.001
(220s) loss: 20.940,  ess: 7.738,  kl_eta_ex: 0.081,  kl_eta_in: 0.060,  kl_z_ex: 0.001,  kl_z_in: 0.001
(216s) loss: 20.925,  ess: 7.747,  kl_eta_ex: 0.085,  kl_eta_in: 0.062,  kl_z_ex: 0.002,  kl_z_in: 0.001
(216s) loss: 20.919,  ess: 7.740,  kl_eta_ex: 0.083,  kl_eta_in: 0.061,  kl_z_ex: 0.001,  kl_z_in: 0.001
(223s) loss: 20.905,  ess: 7.738,  kl_eta_ex: 0.081,  kl_eta_in: 0.060,  kl_z_ex: 0.001,  kl_z_in: 0.001
(224s) loss: 20.875,  ess: 7.739,  kl_eta_ex: 0.082,  kl_eta_in: 0.060,  kl_z_ex: 0.001,  kl_z_in: 0.001
(223s) loss: 20.923,  ess: 7.753,  kl_eta_ex: 0.084,  kl_eta_in: 0.061,  kl_z_ex: 0.001,  kl_z_in: 0.001
(216s) loss: 20.901,  ess: 7.746,  kl_eta_ex: 0.081,  kl_eta_in: 0.060,  kl_z_ex: 0.001,  kl_z_in: 0.001
(216s) loss: 20.874,  ess: 7.752,  kl_eta_ex: 0.084,  kl_eta_in: 0.061,  kl_z_ex: 0.002,  kl_z_in: 0.001
(228s) loss: 20.939,  ess: 7.741,  kl_eta_ex: 0.083,  kl_eta_in: 0.060,  kl_z_ex: 0.001,  kl_z_in: 0.001
(212s) loss: 20.890,  ess: 7.751,  kl_eta_ex: 0.081,  kl_eta_in: 0.060,  kl_z_ex: 0.001,  kl_z_in: 0.001
(219s) loss: 20.931,  ess: 7.745,  kl_eta_ex: 0.080,  kl_eta_in: 0.059,  kl_z_ex: 0.001,  kl_z_in: 0.001
(228s) loss: 20.960,  ess: 7.742,  kl_eta_ex: 0.082,  kl_eta_in: 0.059,  kl_z_ex: 0.002,  kl_z_in: 0.001
(216s) loss: 20.878,  ess: 7.738,  kl_eta_ex: 0.083,  kl_eta_in: 0.060,  kl_z_ex: 0.001,  kl_z_in: 0.001
(218s) loss: 20.851,  ess: 7.752,  kl_eta_ex: 0.080,  kl_eta_in: 0.059,  kl_z_ex: 0.001,  kl_z_in: 0.001
(223s) loss: 20.925,  ess: 7.749,  kl_eta_ex: 0.080,  kl_eta_in: 0.059,  kl_z_ex: 0.001,  kl_z_in: 0.001
(227s) loss: 20.938,  ess: 7.741,  kl_eta_ex: 0.082,  kl_eta_in: 0.060,  kl_z_ex: 0.001,  kl_z_in: 0.001
(225s) loss: 20.899,  ess: 7.749,  kl_eta_ex: 0.080,  kl_eta_in: 0.059,  kl_z_ex: 0.001,  kl_z_in: 0.001
(224s) loss: 20.868,  ess: 7.750,  kl_eta_ex: 0.080,  kl_eta_in: 0.059,  kl_z_ex: 0.001,  kl_z_in: 0.001
(217s) loss: 20.918,  ess: 7.737,  kl_eta_ex: 0.081,  kl_eta_in: 0.059,  kl_z_ex: 0.001,  kl_z_in: 0.001
(211s) loss: 20.898,  ess: 7.743,  kl_eta_ex: 0.082,  kl_eta_in: 0.060,  kl_z_ex: 0.002,  kl_z_in: 0.001
(220s) loss: 20.897,  ess: 7.744,  kl_eta_ex: 0.080,  kl_eta_in: 0.059,  kl_z_ex: 0.001,  kl_z_in: 0.001
(217s) loss: 20.917,  ess: 7.748,  kl_eta_ex: 0.079,  kl_eta_in: 0.059,  kl_z_ex: 0.001,  kl_z_in: 0.001
(220s) loss: 20.921,  ess: 7.752,  kl_eta_ex: 0.081,  kl_eta_in: 0.060,  kl_z_ex: 0.001,  kl_z_in: 0.001
(228s) loss: 20.888,  ess: 7.746,  kl_eta_ex: 0.080,  kl_eta_in: 0.059,  kl_z_ex: 0.001,  kl_z_in: 0.001
(223s) loss: 20.912,  ess: 7.747,  kl_eta_ex: 0.082,  kl_eta_in: 0.059,  kl_z_ex: 0.001,  kl_z_in: 0.001
(210s) loss: 20.929,  ess: 7.750,  kl_eta_ex: 0.080,  kl_eta_in: 0.059,  kl_z_ex: 0.001,  kl_z_in: 0.001
(215s) loss: 20.915,  ess: 7.750,  kl_eta_ex: 0.077,  kl_eta_in: 0.058,  kl_z_ex: 0.001,  kl_z_in: 0.001
(220s) loss: 20.895,  ess: 7.754,  kl_eta_ex: 0.079,  kl_eta_in: 0.058,  kl_z_ex: 0.001,  kl_z_in: 0.001
(216s) loss: 20.931,  ess: 7.745,  kl_eta_ex: 0.080,  kl_eta_in: 0.059,  kl_z_ex: 0.002,  kl_z_in: 0.001
(222s) loss: 20.916,  ess: 7.751,  kl_eta_ex: 0.079,  kl_eta_in: 0.058,  kl_z_ex: 0.002,  kl_z_in: 0.001
(218s) loss: 20.916,  ess: 7.746,  kl_eta_ex: 0.080,  kl_eta_in: 0.059,  kl_z_ex: 0.001,  kl_z_in: 0.001
(224s) loss: 20.883,  ess: 7.761,  kl_eta_ex: 0.079,  kl_eta_in: 0.058,  kl_z_ex: 0.001,  kl_z_in: 0.000
(215s) loss: 20.932,  ess: 7.752,  kl_eta_ex: 0.080,  kl_eta_in: 0.058,  kl_z_ex: 0.001,  kl_z_in: 0.001
(222s) loss: 20.929,  ess: 7.750,  kl_eta_ex: 0.079,  kl_eta_in: 0.058,  kl_z_ex: 0.002,  kl_z_in: 0.001
(214s) loss: 20.905,  ess: 7.747,  kl_eta_ex: 0.081,  kl_eta_in: 0.059,  kl_z_ex: 0.001,  kl_z_in: 0.001
(209s) loss: 20.923,  ess: 7.745,  kl_eta_ex: 0.078,  kl_eta_in: 0.058,  kl_z_ex: 0.001,  kl_z_in: 0.001
(213s) loss: 20.922,  ess: 7.753,  kl_eta_ex: 0.079,  kl_eta_in: 0.058,  kl_z_ex: 0.001,  kl_z_in: 0.001
(219s) loss: 20.909,  ess: 7.750,  kl_eta_ex: 0.077,  kl_eta_in: 0.058,  kl_z_ex: 0.001,  kl_z_in: 0.001
(219s) loss: 20.858,  ess: 7.756,  kl_eta_ex: 0.077,  kl_eta_in: 0.058,  kl_z_ex: 0.001,  kl_z_in: 0.001
(220s) loss: 20.944,  ess: 7.743,  kl_eta_ex: 0.080,  kl_eta_in: 0.059,  kl_z_ex: 0.002,  kl_z_in: 0.001
(220s) loss: 20.932,  ess: 7.745,  kl_eta_ex: 0.080,  kl_eta_in: 0.058,  kl_z_ex: 0.001,  kl_z_in: 0.001
(209s) loss: 20.866,  ess: 7.752,  kl_eta_ex: 0.078,  kl_eta_in: 0.057,  kl_z_ex: 0.001,  kl_z_in: 0.001
(208s) loss: 20.956,  ess: 7.753,  kl_eta_ex: 0.078,  kl_eta_in: 0.058,  kl_z_ex: 0.001,  kl_z_in: 0.001
(209s) loss: 20.926,  ess: 7.755,  kl_eta_ex: 0.080,  kl_eta_in: 0.058,  kl_z_ex: 0.001,  kl_z_in: 0.000
(216s) loss: 20.936,  ess: 7.756,  kl_eta_ex: 0.079,  kl_eta_in: 0.057,  kl_z_ex: 0.002,  kl_z_in: 0.001
(216s) loss: 20.890,  ess: 7.750,  kl_eta_ex: 0.079,  kl_eta_in: 0.058,  kl_z_ex: 0.001,  kl_z_in: 0.001
(209s) loss: 20.949,  ess: 7.747,  kl_eta_ex: 0.078,  kl_eta_in: 0.058,  kl_z_ex: 0.001,  kl_z_in: 0.001
(209s) loss: 20.927,  ess: 7.752,  kl_eta_ex: 0.078,  kl_eta_in: 0.057,  kl_z_ex: 0.001,  kl_z_in: 0.000
(209s) loss: 20.903,  ess: 7.751,  kl_eta_ex: 0.077,  kl_eta_in: 0.057,  kl_z_ex: 0.001,  kl_z_in: 0.000
(215s) loss: 20.891,  ess: 7.755,  kl_eta_ex: 0.078,  kl_eta_in: 0.057,  kl_z_ex: 0.001,  kl_z_in: 0.001
(212s) loss: 20.901,  ess: 7.753,  kl_eta_ex: 0.078,  kl_eta_in: 0.057,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.920,  ess: 7.748,  kl_eta_ex: 0.077,  kl_eta_in: 0.057,  kl_z_ex: 0.001,  kl_z_in: 0.000
(216s) loss: 20.943,  ess: 7.763,  kl_eta_ex: 0.079,  kl_eta_in: 0.057,  kl_z_ex: 0.001,  kl_z_in: 0.000
(219s) loss: 20.859,  ess: 7.770,  kl_eta_ex: 0.078,  kl_eta_in: 0.056,  kl_z_ex: 0.001,  kl_z_in: 0.000
(214s) loss: 20.870,  ess: 7.762,  kl_eta_ex: 0.079,  kl_eta_in: 0.057,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.901,  ess: 7.763,  kl_eta_ex: 0.079,  kl_eta_in: 0.057,  kl_z_ex: 0.002,  kl_z_in: 0.000
(210s) loss: 20.895,  ess: 7.762,  kl_eta_ex: 0.077,  kl_eta_in: 0.056,  kl_z_ex: 0.001,  kl_z_in: 0.000
(220s) loss: 20.914,  ess: 7.764,  kl_eta_ex: 0.077,  kl_eta_in: 0.056,  kl_z_ex: 0.001,  kl_z_in: 0.000
(228s) loss: 20.897,  ess: 7.757,  kl_eta_ex: 0.077,  kl_eta_in: 0.056,  kl_z_ex: 0.001,  kl_z_in: 0.000
(213s) loss: 20.928,  ess: 7.752,  kl_eta_ex: 0.079,  kl_eta_in: 0.056,  kl_z_ex: 0.001,  kl_z_in: 0.000
(213s) loss: 20.917,  ess: 7.756,  kl_eta_ex: 0.076,  kl_eta_in: 0.055,  kl_z_ex: 0.001,  kl_z_in: 0.000
(215s) loss: 20.923,  ess: 7.749,  kl_eta_ex: 0.075,  kl_eta_in: 0.055,  kl_z_ex: 0.001,  kl_z_in: 0.000
(225s) loss: 20.973,  ess: 7.745,  kl_eta_ex: 0.077,  kl_eta_in: 0.056,  kl_z_ex: 0.002,  kl_z_in: 0.001
(228s) loss: 20.944,  ess: 7.755,  kl_eta_ex: 0.077,  kl_eta_in: 0.056,  kl_z_ex: 0.002,  kl_z_in: 0.001
(217s) loss: 20.922,  ess: 7.753,  kl_eta_ex: 0.075,  kl_eta_in: 0.055,  kl_z_ex: 0.001,  kl_z_in: 0.000
(208s) loss: 20.933,  ess: 7.756,  kl_eta_ex: 0.077,  kl_eta_in: 0.055,  kl_z_ex: 0.001,  kl_z_in: 0.000
(215s) loss: 20.927,  ess: 7.766,  kl_eta_ex: 0.077,  kl_eta_in: 0.055,  kl_z_ex: 0.001,  kl_z_in: 0.000
(213s) loss: 20.887,  ess: 7.768,  kl_eta_ex: 0.075,  kl_eta_in: 0.054,  kl_z_ex: 0.001,  kl_z_in: 0.000
(212s) loss: 20.945,  ess: 7.756,  kl_eta_ex: 0.076,  kl_eta_in: 0.055,  kl_z_ex: 0.001,  kl_z_in: 0.000
(217s) loss: 20.913,  ess: 7.754,  kl_eta_ex: 0.077,  kl_eta_in: 0.055,  kl_z_ex: 0.001,  kl_z_in: 0.001
(219s) loss: 20.923,  ess: 7.760,  kl_eta_ex: 0.075,  kl_eta_in: 0.054,  kl_z_ex: 0.001,  kl_z_in: 0.000
(216s) loss: 20.850,  ess: 7.771,  kl_eta_ex: 0.076,  kl_eta_in: 0.054,  kl_z_ex: 0.001,  kl_z_in: 0.000
(214s) loss: 20.967,  ess: 7.747,  kl_eta_ex: 0.075,  kl_eta_in: 0.054,  kl_z_ex: 0.001,  kl_z_in: 0.000
(217s) loss: 20.918,  ess: 7.757,  kl_eta_ex: 0.074,  kl_eta_in: 0.054,  kl_z_ex: 0.001,  kl_z_in: 0.000
(215s) loss: 20.878,  ess: 7.765,  kl_eta_ex: 0.074,  kl_eta_in: 0.054,  kl_z_ex: 0.001,  kl_z_in: 0.000
(211s) loss: 20.898,  ess: 7.769,  kl_eta_ex: 0.073,  kl_eta_in: 0.054,  kl_z_ex: 0.001,  kl_z_in: 0.000
(220s) loss: 20.894,  ess: 7.770,  kl_eta_ex: 0.075,  kl_eta_in: 0.054,  kl_z_ex: 0.002,  kl_z_in: 0.001
(209s) loss: 20.913,  ess: 7.762,  kl_eta_ex: 0.077,  kl_eta_in: 0.055,  kl_z_ex: 0.001,  kl_z_in: 0.000
(213s) loss: 20.929,  ess: 7.763,  kl_eta_ex: 0.075,  kl_eta_in: 0.054,  kl_z_ex: 0.002,  kl_z_in: 0.000
(228s) loss: 20.920,  ess: 7.758,  kl_eta_ex: 0.075,  kl_eta_in: 0.054,  kl_z_ex: 0.001,  kl_z_in: 0.000
(227s) loss: 20.876,  ess: 7.761,  kl_eta_ex: 0.076,  kl_eta_in: 0.054,  kl_z_ex: 0.001,  kl_z_in: 0.000
(217s) loss: 20.924,  ess: 7.758,  kl_eta_ex: 0.076,  kl_eta_in: 0.055,  kl_z_ex: 0.001,  kl_z_in: 0.000
(214s) loss: 20.854,  ess: 7.768,  kl_eta_ex: 0.074,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(221s) loss: 20.910,  ess: 7.771,  kl_eta_ex: 0.076,  kl_eta_in: 0.054,  kl_z_ex: 0.001,  kl_z_in: 0.000
(219s) loss: 20.906,  ess: 7.757,  kl_eta_ex: 0.075,  kl_eta_in: 0.054,  kl_z_ex: 0.001,  kl_z_in: 0.000
(217s) loss: 20.832,  ess: 7.761,  kl_eta_ex: 0.073,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(219s) loss: 20.895,  ess: 7.759,  kl_eta_ex: 0.073,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(210s) loss: 20.921,  ess: 7.766,  kl_eta_ex: 0.075,  kl_eta_in: 0.054,  kl_z_ex: 0.001,  kl_z_in: 0.000
(216s) loss: 20.882,  ess: 7.780,  kl_eta_ex: 0.075,  kl_eta_in: 0.054,  kl_z_ex: 0.001,  kl_z_in: 0.000
(213s) loss: 20.916,  ess: 7.759,  kl_eta_ex: 0.073,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(210s) loss: 20.892,  ess: 7.768,  kl_eta_ex: 0.075,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(217s) loss: 20.938,  ess: 7.752,  kl_eta_ex: 0.076,  kl_eta_in: 0.054,  kl_z_ex: 0.001,  kl_z_in: 0.000
(219s) loss: 20.891,  ess: 7.767,  kl_eta_ex: 0.075,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(208s) loss: 20.960,  ess: 7.753,  kl_eta_ex: 0.075,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(209s) loss: 20.933,  ess: 7.760,  kl_eta_ex: 0.075,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(216s) loss: 20.888,  ess: 7.761,  kl_eta_ex: 0.075,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(217s) loss: 20.916,  ess: 7.763,  kl_eta_ex: 0.074,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(218s) loss: 20.884,  ess: 7.767,  kl_eta_ex: 0.075,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(215s) loss: 20.925,  ess: 7.761,  kl_eta_ex: 0.074,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(208s) loss: 20.884,  ess: 7.764,  kl_eta_ex: 0.075,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(212s) loss: 20.897,  ess: 7.762,  kl_eta_ex: 0.074,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(221s) loss: 20.914,  ess: 7.772,  kl_eta_ex: 0.075,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(216s) loss: 20.951,  ess: 7.763,  kl_eta_ex: 0.075,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(229s) loss: 20.928,  ess: 7.764,  kl_eta_ex: 0.076,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(211s) loss: 20.923,  ess: 7.767,  kl_eta_ex: 0.073,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(211s) loss: 20.931,  ess: 7.754,  kl_eta_ex: 0.071,  kl_eta_in: 0.052,  kl_z_ex: 0.001,  kl_z_in: 0.000
(220s) loss: 20.909,  ess: 7.772,  kl_eta_ex: 0.072,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(219s) loss: 20.925,  ess: 7.760,  kl_eta_ex: 0.074,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
(216s) loss: 20.873,  ess: 7.771,  kl_eta_ex: 0.072,  kl_eta_in: 0.052,  kl_z_ex: 0.001,  kl_z_in: 0.000
(215s) loss: 20.910,  ess: 7.766,  kl_eta_ex: 0.071,  kl_eta_in: 0.052,  kl_z_ex: 0.001,  kl_z_in: 0.000
(217s) loss: 20.883,  ess: 7.774,  kl_eta_ex: 0.074,  kl_eta_in: 0.052,  kl_z_ex: 0.001,  kl_z_in: 0.000
(209s) loss: 20.885,  ess: 7.776,  kl_eta_ex: 0.073,  kl_eta_in: 0.053,  kl_z_ex: 0.001,  kl_z_in: 0.000
