snr: 0.783393, var: 0.228392, inckl_gen:0.005310, inckl_eta:0.000646, inckl_z:0.541115
snr: 0.797599, var: 0.263058, inckl_gen:0.003421, inckl_eta:0.000878, inckl_z:1.026266
snr: 0.777865, var: 0.216507, inckl_gen:0.001060, inckl_eta:0.000687, inckl_z:0.051666
snr: 0.781308, var: 0.224289, inckl_gen:0.004770, inckl_eta:0.000621, inckl_z:1.054815
snr: 0.785677, var: 0.236533, inckl_gen:0.003022, inckl_eta:0.001280, inckl_z:1.274474
snr: 0.778390, var: 0.226457, inckl_gen:0.002139, inckl_eta:0.000670, inckl_z:0.276994
snr: 0.776080, var: 0.216931, inckl_gen:0.001779, inckl_eta:0.000602, inckl_z:0.361850
snr: 0.784636, var: 0.239360, inckl_gen:0.001195, inckl_eta:0.001099, inckl_z:0.270152
snr: 0.781152, var: 0.219380, inckl_gen:0.006083, inckl_eta:0.001217, inckl_z:0.479254
snr: 0.781833, var: 0.218081, inckl_gen:0.001549, inckl_eta:0.000365, inckl_z:0.818342
snr: 0.788995, var: 0.237556, inckl_gen:0.003179, inckl_eta:0.000697, inckl_z:0.347725
snr: 0.777975, var: 0.222210, inckl_gen:0.083404, inckl_eta:0.001945, inckl_z:2.441965
snr: 0.782463, var: 0.231844, inckl_gen:0.001009, inckl_eta:0.000498, inckl_z:0.069593
snr: 0.779286, var: 0.222618, inckl_gen:0.004710, inckl_eta:0.000684, inckl_z:0.870260
snr: 0.779986, var: 0.228194, inckl_gen:0.002485, inckl_eta:0.001072, inckl_z:0.990817
snr: 0.779579, var: 0.232245, inckl_gen:0.001787, inckl_eta:0.000825, inckl_z:0.241917
snr: 0.777582, var: 0.215773, inckl_gen:0.049013, inckl_eta:0.000753, inckl_z:0.175814
snr: 0.783348, var: 0.219365, inckl_gen:0.013725, inckl_eta:0.001173, inckl_z:0.675947
snr: 0.785071, var: 0.248006, inckl_gen:0.020850, inckl_eta:0.000733, inckl_z:0.037194
snr: 0.781721, var: 0.228160, inckl_gen:0.001601, inckl_eta:0.001031, inckl_z:2.380608
snr: 0.783374, var: 0.237893, inckl_gen:0.001807, inckl_eta:0.001234, inckl_z:0.977126
snr: 0.772937, var: 0.220264, inckl_gen:0.007637, inckl_eta:0.000607, inckl_z:0.882988
snr: 0.784623, var: 0.247871, inckl_gen:0.002011, inckl_eta:0.000555, inckl_z:0.059466
snr: 0.789055, var: 0.242086, inckl_gen:0.000723, inckl_eta:0.000519, inckl_z:0.002535
snr: 0.788578, var: 0.239163, inckl_gen:0.001736, inckl_eta:0.000595, inckl_z:0.106876
snr: 0.780663, var: 0.243196, inckl_gen:0.001552, inckl_eta:0.000854, inckl_z:1.063589
snr: 0.771766, var: 0.222263, inckl_gen:0.024632, inckl_eta:0.001054, inckl_z:0.574811
snr: 0.772363, var: 0.216821, inckl_gen:0.002157, inckl_eta:0.000649, inckl_z:0.039446
snr: 0.785878, var: 0.233940, inckl_gen:0.000956, inckl_eta:0.000766, inckl_z:0.611080
snr: 0.775210, var: 0.226331, inckl_gen:0.001096, inckl_eta:0.000403, inckl_z:0.113052
snr: 0.781978, var: 0.234835, inckl_gen:0.017933, inckl_eta:0.001868, inckl_z:1.644188
snr: 0.781021, var: 0.230060, inckl_gen:0.003003, inckl_eta:0.001398, inckl_z:0.196758
