snr: 1.004756, var: 3.117485, inckl_gen:213.361374
snr: 1.004567, var: 3.340592, inckl_gen:356.341888
snr: 1.007005, var: 3.294008, inckl_gen:373.488037
snr: 1.003145, var: 3.220938, inckl_gen:354.202698
snr: 1.006003, var: 3.253986, inckl_gen:300.850922
snr: 1.003681, var: 3.103822, inckl_gen:267.198700
snr: 1.003960, var: 3.051188, inckl_gen:290.611298
snr: 1.004684, var: 3.205011, inckl_gen:367.115845
snr: 1.004763, var: 2.911700, inckl_gen:312.624115
snr: 1.003808, var: 2.878004, inckl_gen:370.627625
snr: 1.003594, var: 3.175104, inckl_gen:261.708405
snr: 1.004329, var: 3.298063, inckl_gen:429.019440
snr: 1.003874, var: 2.939149, inckl_gen:347.301392
snr: 1.004434, var: 3.226786, inckl_gen:382.065765
snr: 1.003732, var: 3.180573, inckl_gen:245.974442
snr: 1.005727, var: 3.127555, inckl_gen:378.821289
snr: 1.003812, var: 3.242756, inckl_gen:401.765381
snr: 1.004136, var: 3.206719, inckl_gen:301.760223
snr: 1.005984, var: 2.959000, inckl_gen:277.796173
snr: 1.004378, var: 3.182854, inckl_gen:331.153778
snr: 1.003694, var: 3.046230, inckl_gen:277.304016
snr: 1.003808, var: 2.979886, inckl_gen:321.192993
snr: 1.006092, var: 2.968720, inckl_gen:375.704193
snr: 1.004983, var: 2.952355, inckl_gen:284.608856
snr: 1.005442, var: 3.153815, inckl_gen:467.617340
snr: 1.006912, var: 3.060269, inckl_gen:241.317429
snr: 1.007089, var: 3.118107, inckl_gen:324.948212
snr: 1.005127, var: 3.165487, inckl_gen:341.695038
snr: 1.004656, var: 3.040736, inckl_gen:339.253510
snr: 1.005224, var: 2.950274, inckl_gen:294.543274
snr: 1.005612, var: 3.063752, inckl_gen:389.919067
snr: 1.004834, var: 2.881890, inckl_gen:325.979584
snr: 1.003888, var: 3.006196, inckl_gen:379.366730
snr: 1.004382, var: 2.884065, inckl_gen:237.493759
snr: 1.003154, var: 2.984385, inckl_gen:308.575043
snr: 1.004358, var: 2.965755, inckl_gen:373.745178
snr: 1.005481, var: 2.795354, inckl_gen:267.870911
snr: 1.005337, var: 2.885382, inckl_gen:239.353073
snr: 1.004214, var: 2.841252, inckl_gen:372.908234
snr: 1.005190, var: 2.779293, inckl_gen:317.664673
snr: 1.004831, var: 2.726364, inckl_gen:449.691254
snr: 1.005293, var: 2.741637, inckl_gen:231.717316
snr: 1.005180, var: 2.758387, inckl_gen:327.395355
snr: 1.005501, var: 2.846593, inckl_gen:356.225189
snr: 1.004540, var: 2.808920, inckl_gen:368.220184
snr: 1.005284, var: 2.977343, inckl_gen:321.298767
snr: 1.006829, var: 2.762771, inckl_gen:289.928741
snr: 1.006227, var: 2.671691, inckl_gen:387.032227
snr: 1.006202, var: 2.755382, inckl_gen:234.836014
snr: 1.004992, var: 2.778857, inckl_gen:353.870850
snr: 1.005113, var: 2.711987, inckl_gen:237.330032
snr: 1.005152, var: 2.838067, inckl_gen:308.165497
snr: 1.005502, var: 2.796005, inckl_gen:292.058441
snr: 1.006510, var: 2.842419, inckl_gen:271.110840
snr: 1.006713, var: 2.640053, inckl_gen:292.539948
