snr: 0.714670, var: 0.426140, inckl_gen:0.000633, inckl_eta:0.000458, inckl_z:0.480314
snr: 0.712610, var: 0.366346, inckl_gen:0.000746, inckl_eta:0.000575, inckl_z:0.449945
snr: 0.733040, var: 0.372155, inckl_gen:0.000265, inckl_eta:0.001143, inckl_z:0.073343
snr: 0.718949, var: 0.436572, inckl_gen:0.000373, inckl_eta:0.000169, inckl_z:0.228067
snr: 0.716764, var: 0.420687, inckl_gen:0.000495, inckl_eta:0.000237, inckl_z:0.490083
snr: 0.711725, var: 0.439057, inckl_gen:0.000165, inckl_eta:0.001101, inckl_z:0.020618
snr: 0.728292, var: 0.392661, inckl_gen:0.000542, inckl_eta:0.000316, inckl_z:0.121606
snr: 0.711468, var: 0.411623, inckl_gen:0.000268, inckl_eta:0.000144, inckl_z:0.839695
snr: 0.716162, var: 0.378475, inckl_gen:0.001544, inckl_eta:0.000878, inckl_z:0.237898
snr: 0.714389, var: 0.444479, inckl_gen:0.000591, inckl_eta:0.000314, inckl_z:0.612664
snr: 0.724668, var: 0.436312, inckl_gen:0.000373, inckl_eta:0.024615, inckl_z:0.343841
snr: 0.717442, var: 0.361713, inckl_gen:0.000539, inckl_eta:0.003344, inckl_z:0.759342
snr: 0.722918, var: 0.392128, inckl_gen:0.000608, inckl_eta:0.000449, inckl_z:0.185759
snr: 0.721198, var: 0.403628, inckl_gen:0.000288, inckl_eta:0.004246, inckl_z:0.306396
snr: 0.720171, var: 0.409128, inckl_gen:0.000486, inckl_eta:0.001373, inckl_z:0.915910
snr: 0.716036, var: 0.418966, inckl_gen:0.000746, inckl_eta:0.000509, inckl_z:0.179936
snr: 0.723152, var: 0.399339, inckl_gen:0.000225, inckl_eta:0.000197, inckl_z:0.176678
snr: 0.712999, var: 0.333142, inckl_gen:0.001004, inckl_eta:0.000623, inckl_z:0.426624
snr: 0.709781, var: 0.405855, inckl_gen:0.000511, inckl_eta:0.000341, inckl_z:0.177138
snr: 0.709156, var: 0.461352, inckl_gen:0.000333, inckl_eta:0.000268, inckl_z:0.077507
snr: 0.713876, var: 0.362232, inckl_gen:0.000804, inckl_eta:0.001481, inckl_z:0.776822
snr: 0.720540, var: 0.421709, inckl_gen:0.000362, inckl_eta:0.000155, inckl_z:0.105276
snr: 0.711929, var: 0.437257, inckl_gen:0.001421, inckl_eta:0.003063, inckl_z:0.609184
snr: 0.721461, var: 0.414574, inckl_gen:0.000646, inckl_eta:0.005444, inckl_z:0.411779
snr: 0.716610, var: 0.417148, inckl_gen:0.000215, inckl_eta:0.001118, inckl_z:0.005557
snr: 0.711017, var: 0.387196, inckl_gen:0.000492, inckl_eta:0.000268, inckl_z:0.105528
snr: 0.718572, var: 0.406570, inckl_gen:0.000686, inckl_eta:0.000531, inckl_z:0.995913
snr: 0.718489, var: 0.387804, inckl_gen:0.000188, inckl_eta:0.002146, inckl_z:0.498863
snr: 0.731111, var: 0.381829, inckl_gen:0.000951, inckl_eta:0.025107, inckl_z:0.834881
snr: 0.715518, var: 0.479260, inckl_gen:0.000765, inckl_eta:0.008513, inckl_z:0.120955
snr: 0.712445, var: 0.408173, inckl_gen:0.000217, inckl_eta:0.009303, inckl_z:0.057316
snr: 0.714182, var: 0.396063, inckl_gen:0.001431, inckl_eta:0.001086, inckl_z:0.570102
snr: 0.716461, var: 0.444093, inckl_gen:0.000412, inckl_eta:0.000273, inckl_z:0.160055
snr: 0.715899, var: 0.385268, inckl_gen:0.000185, inckl_eta:0.000109, inckl_z:0.343976
snr: 0.727546, var: 0.373138, inckl_gen:0.000405, inckl_eta:0.000326, inckl_z:0.048662
snr: 0.738706, var: 0.373284, inckl_gen:0.000913, inckl_eta:0.009810, inckl_z:0.338355
snr: 0.712666, var: 0.393047, inckl_gen:0.000728, inckl_eta:0.026669, inckl_z:0.222143
snr: 0.717599, var: 0.383059, inckl_gen:0.000142, inckl_eta:0.000065, inckl_z:0.019439
snr: 0.722997, var: 0.353463, inckl_gen:0.000207, inckl_eta:0.000131, inckl_z:0.201898
snr: 0.715640, var: 0.393429, inckl_gen:0.000358, inckl_eta:0.000333, inckl_z:0.522807
snr: 0.715542, var: 0.393796, inckl_gen:0.000710, inckl_eta:0.000529, inckl_z:0.799145
snr: 0.720532, var: 0.421843, inckl_gen:0.000663, inckl_eta:0.006512, inckl_z:0.175044
snr: 0.714022, var: 0.417817, inckl_gen:0.000283, inckl_eta:0.000158, inckl_z:0.483766
snr: 0.722418, var: 0.404413, inckl_gen:0.000536, inckl_eta:0.000355, inckl_z:0.995919
snr: 0.717277, var: 0.444605, inckl_gen:0.001129, inckl_eta:0.001559, inckl_z:0.581399
snr: 0.726326, var: 0.405681, inckl_gen:0.000406, inckl_eta:0.006363, inckl_z:0.026130
snr: 0.719320, var: 0.386554, inckl_gen:0.000246, inckl_eta:0.002182, inckl_z:0.183811
snr: 0.714866, var: 0.390463, inckl_gen:0.000958, inckl_eta:0.000618, inckl_z:0.243772
snr: 0.723191, var: 0.433813, inckl_gen:0.000545, inckl_eta:0.002432, inckl_z:0.898120
snr: 0.723677, var: 0.465200, inckl_gen:0.000393, inckl_eta:0.002286, inckl_z:0.666291
snr: 0.720985, var: 0.393653, inckl_gen:0.000369, inckl_eta:0.000246, inckl_z:0.018740
snr: 0.714354, var: 0.408626, inckl_gen:0.000674, inckl_eta:0.000435, inckl_z:0.086218
snr: 0.717395, var: 0.386938, inckl_gen:0.001007, inckl_eta:0.001479, inckl_z:0.297533
snr: 0.721976, var: 0.405014, inckl_gen:0.000434, inckl_eta:0.001249, inckl_z:0.082225
snr: 0.722684, var: 0.421113, inckl_gen:0.000180, inckl_eta:0.000114, inckl_z:0.358811
