EUBO	ELBO	ESS	KLs_eta_ex	KLs_eta_in	KLs_z_ex	KLs_z_in
EUBO	ELBO	ESS	KLs_eta_ex	KLs_eta_in	KLs_z_ex	KLs_z_in
EUBO	ELBO	ESS	KLs_eta_ex	KLs_eta_in	KLs_z_ex	KLs_z_in
EUBO	ELBO	ESS	KLs_eta_ex	KLs_eta_in	KLs_z_ex	KLs_z_in
EUBO	ELBO	ESS	KLs_eta_ex	KLs_eta_in	KLs_z_ex	KLs_z_in
EUBO	ELBO	ESS	KLs_eta_ex	KLs_eta_in	KLs_z_ex	KLs_z_in
EUBO	ELBO	ESS	KLs_eta_ex	KLs_eta_in	KLs_z_ex	KLs_z_in
EUBO	ELBO	ESS	KLs_eta_ex	KLs_eta_in	KLs_z_ex	KLs_z_in
EUBO	ELBO	ESS	KLs_eta_ex	KLs_eta_in	KLs_z_ex	KLs_z_in
EUBO	ELBO	ESS	KLs_eta_ex	KLs_eta_in	KLs_z_ex	KLs_z_in
EUBO	ELBO	ESS	KLs_eta_ex	KLs_eta_in	KLs_z_ex	KLs_z_in
EUBO	ELBO	ESS	KLs_eta_ex	KLs_eta_in	KLs_z_ex	KLs_z_in
-252.525	-263.190	1.700	9.419	6.711	6.500	6.115
-252.796	-263.606	1.701	9.713	6.790	6.432	6.034
-252.410	-263.067	1.711	9.194	6.608	6.533	6.016
-252.442	-262.778	1.713	9.059	6.654	6.336	5.989
-252.310	-262.544	1.726	8.816	6.411	6.278	5.876
-252.222	-262.479	1.730	8.744	6.301	6.363	5.966
-252.095	-262.559	1.730	8.828	5.998	6.425	6.045
-252.405	-263.003	1.723	9.175	6.410	6.420	6.051
-252.024	-262.607	1.748	8.828	5.899	6.380	5.984
-251.839	-261.886	1.754	8.196	5.896	6.098	5.743
-251.932	-262.098	1.747	8.398	6.073	6.173	5.786
-251.812	-261.744	1.761	8.125	6.110	6.184	5.751
-251.968	-261.615	1.761	8.050	6.739	5.976	5.547
-251.562	-261.456	1.784	7.847	5.781	5.931	5.491
-251.802	-261.706	1.776	8.164	6.149	6.001	5.537
-251.459	-260.900	1.782	7.337	5.947	5.863	5.410
-251.620	-261.111	1.781	7.644	6.056	5.870	5.400
-251.369	-261.299	1.778	7.778	5.407	5.980	5.555
-251.275	-260.948	1.788	7.499	5.441	5.821	5.489
-251.385	-261.192	1.781	7.613	5.490	5.864	5.439
-251.264	-260.989	1.806	7.441	5.255	5.897	5.518
-251.450	-261.257	1.794	7.733	5.535	5.866	5.434
-251.314	-260.910	1.805	7.471	5.450	5.806	5.330
-251.114	-260.669	1.812	7.185	5.160	5.762	5.379
-251.334	-261.025	1.789	7.491	5.458	5.821	5.460
-251.259	-260.856	1.801	7.321	5.274	5.784	5.375
-251.155	-260.698	1.803	7.229	5.206	5.770	5.381
-251.232	-260.880	1.802	7.428	5.396	5.832	5.433
-251.300	-261.236	1.814	7.883	5.068	5.955	5.468
-251.017	-260.769	1.815	7.391	4.779	5.903	5.443
-251.016	-260.567	1.826	7.103	4.915	5.800	5.326
-250.915	-260.455	1.826	7.025	4.838	5.750	5.394
-250.729	-260.167	1.834	6.749	4.604	5.761	5.333
-250.955	-260.369	1.836	6.899	4.923	5.783	5.379
-250.990	-260.500	1.831	7.169	4.770	5.708	5.341
-250.852	-260.335	1.838	7.027	4.726	5.736	5.411
-250.900	-260.346	1.835	7.064	4.781	5.797	5.421
-251.007	-260.312	1.830	7.005	4.996	5.771	5.411
-250.781	-259.857	1.838	6.589	4.791	5.678	5.317
-250.797	-260.049	1.840	6.782	4.846	5.690	5.384
-250.684	-259.934	1.847	6.706	4.604	5.692	5.306
-250.904	-260.240	1.844	7.006	4.719	5.729	5.330
-250.975	-260.323	1.833	7.034	5.014	5.673	5.285
-250.840	-260.304	1.840	6.956	4.601	5.724	5.316
-250.753	-260.051	1.847	6.679	4.729	5.719	5.399
-250.849	-260.354	1.842	7.014	4.654	5.740	5.403
-250.730	-259.838	1.857	6.585	4.639	5.689	5.292
-250.585	-259.556	1.868	6.296	4.523	5.582	5.162
-250.670	-260.004	1.839	6.810	4.640	5.649	5.241
-250.699	-259.922	1.851	6.623	4.610	5.634	5.304
-250.731	-259.789	1.857	6.534	4.738	5.599	5.212
-250.581	-259.705	1.862	6.383	4.494	5.657	5.313
-250.732	-260.033	1.849	6.831	4.564	5.486	5.213
-250.845	-260.066	1.849	6.889	4.765	5.684	5.316
-250.820	-260.021	1.858	6.846	4.725	5.573	5.264
-250.547	-259.808	1.845	6.566	4.562	5.690	5.377
-251.211	-260.446	1.826	7.113	5.571	5.722	5.368
-250.481	-259.465	1.865	6.204	4.458	5.545	5.236
-250.570	-259.797	1.857	6.588	4.484	5.582	5.210
-251.034	-260.450	1.851	7.144	4.809	5.686	5.333
-250.555	-259.636	1.874	6.456	4.356	5.557	5.176
-250.613	-259.846	1.868	6.661	4.414	5.572	5.258
-250.618	-259.994	1.865	6.823	4.313	5.604	5.198
-250.587	-259.956	1.862	6.765	4.435	5.609	5.286
-250.651	-259.902	1.869	6.691	4.439	5.615	5.208
-250.533	-259.567	1.873	6.440	4.443	5.529	5.189
-250.636	-259.682	1.865	6.500	4.572	5.527	5.205
-250.523	-259.474	1.873	6.367	4.496	5.417	5.052
-250.563	-259.535	1.860	6.484	4.594	5.469	5.115
-250.376	-259.296	1.882	6.165	4.186	5.426	5.072
-250.575	-259.477	1.880	6.427	4.505	5.396	5.042
-250.430	-259.417	1.882	6.339	4.204	5.466	5.074
-250.568	-259.640	1.869	6.513	4.466	5.521	5.216
-250.577	-259.437	1.874	6.351	4.584	5.469	5.099
-250.441	-259.251	1.868	6.122	4.386	5.416	5.063
-250.509	-259.314	1.883	6.276	4.457	5.411	5.023
-250.685	-259.553	1.871	6.302	4.519	5.531	5.152
-250.660	-259.633	1.873	6.471	4.541	5.453	5.150
-250.492	-259.416	1.876	6.267	4.327	5.377	5.067
-250.398	-259.219	1.901	6.114	4.313	5.383	4.994
-250.473	-259.289	1.879	6.181	4.488	5.400	5.070
-250.244	-258.904	1.898	5.807	4.177	5.330	4.977
-250.299	-259.096	1.903	6.037	4.185	5.471	5.060
-250.202	-258.816	1.895	5.748	4.195	5.315	4.974
-250.350	-259.068	1.896	5.963	4.248	5.436	5.054
-250.160	-258.585	1.915	5.536	4.206	5.266	4.938
-250.458	-259.189	1.876	6.071	4.523	5.437	5.071
-250.256	-258.928	1.892	5.776	4.149	5.404	4.998
-250.261	-258.913	1.894	5.849	4.151	5.332	5.009
-250.407	-259.177	1.888	6.082	4.321	5.396	5.032
-250.379	-259.012	1.882	5.993	4.491	5.399	5.031
-250.191	-258.742	1.899	5.691	4.229	5.293	4.995
-250.419	-259.293	1.899	6.207	4.289	5.445	5.012
-250.247	-258.853	1.903	5.761	4.294	5.273	4.949
-250.143	-258.662	1.909	5.607	4.076	5.286	4.920
-250.415	-259.080	1.881	5.991	4.392	5.419	5.033
-250.482	-259.104	1.887	6.075	4.730	5.351	4.957
-250.411	-259.059	1.900	6.023	4.390	5.390	4.948
-250.266	-258.720	1.901	5.719	4.490	5.240	4.879
-250.191	-258.632	1.910	5.677	4.248	5.245	4.870
-250.335	-258.954	1.893	5.949	4.427	5.269	4.879
-250.466	-259.206	1.894	6.217	4.527	5.343	4.926
-250.195	-258.728	1.911	5.753	4.010	5.263	4.851
-250.624	-259.532	1.891	6.602	4.355	5.346	4.924
-250.448	-259.259	1.892	6.245	4.249	5.307	4.896
-250.382	-258.991	1.902	5.980	4.309	5.334	4.928
-250.357	-259.003	1.898	5.947	4.111	5.407	4.969
-250.261	-258.905	1.887	5.806	4.188	5.360	4.947
-250.285	-258.969	1.902	5.875	4.162	5.336	4.909
-250.207	-258.794	1.894	5.663	4.036	5.307	4.900
-250.218	-258.632	1.913	5.689	4.237	5.211	4.890
-250.163	-258.721	1.910	5.655	4.116	5.310	4.931
EUBO	ELBO	ESS	KLs_eta_ex	KLs_eta_in	KLs_z_ex	KLs_z_in
-250.324	-258.921	1.918	5.937	4.136	5.298	4.838
-335.473	-440.542	1.065	166.507	16.229	81.402	26.937
-250.223	-258.650	1.918	5.617	4.158	5.196	4.770
-306.493	-354.406	1.132	80.290	17.326	38.752	16.776
-250.172	-258.665	1.904	5.596	4.102	5.345	4.959
-297.372	-328.538	1.207	54.460	18.848	25.642	12.444
-250.157	-258.629	1.906	5.629	4.189	5.241	4.846
-291.298	-314.028	1.286	39.993	18.357	19.936	10.506
-250.346	-258.918	1.900	5.881	4.243	5.368	4.921
-286.802	-304.494	1.356	30.454	16.872	17.229	9.680
-249.974	-258.354	1.933	5.458	3.824	5.190	4.800
-283.936	-298.798	1.411	24.765	15.549	15.816	9.242
-250.261	-258.874	1.919	5.821	4.116	5.365	4.990
-282.702	-296.229	1.436	22.251	14.989	15.045	9.051
-250.049	-258.492	1.925	5.481	3.903	5.204	4.791
-282.139	-294.973	1.446	20.988	14.935	14.757	8.988
