EUBO, ELBO, ESS, KLs_eta_ex_os, KLs_eta_in_os, KL_z_ex_os, KL_z_in_os
-146.7757568359375, -160.646728515625, 1.3892627954483032, 26.60753631591797, 12.888898849487305, 2.0906012058258057, 1.9477143287658691
-153.1758575439453, -169.29519653320312, 1.4061856269836426, 29.60607147216797, 15.212931632995605, 2.734271287918091, 2.6331121921539307
-151.0963897705078, -164.45654296875, 1.603786587715149, 27.844655990600586, 12.831857681274414, 2.592686176300049, 2.188419818878174
-160.4637451171875, -184.54864501953125, 1.3346236944198608, 40.71992874145508, 17.145505905151367, 2.4254889488220215, 2.1889309883117676
-152.17901611328125, -168.1503143310547, 1.5866951942443848, 30.689212799072266, 14.282977104187012, 2.2103946208953857, 2.036153793334961
-144.89804077148438, -160.6918182373047, 1.421892523765564, 26.55259895324707, 11.766298294067383, 3.7168896198272705, 2.6164355278015137
-151.46829223632812, -165.9760284423828, 1.379744529724121, 28.201313018798828, 12.974940299987793, 2.738201856613159, 1.6324907541275024
-154.44625854492188, -169.64573669433594, 1.3799642324447632, 26.566207885742188, 12.284441947937012, 1.8801348209381104, 1.552899718284607
-150.7184295654297, -166.4910888671875, 1.4351468086242676, 30.63689422607422, 13.747049331665039, 1.9617770910263062, 1.7146611213684082
-149.92308044433594, -164.5041046142578, 1.4922055006027222, 25.156824111938477, 11.474160194396973, 2.680206298828125, 1.994140625
-152.11537170410156, -167.71319580078125, 1.2817684412002563, 28.513900756835938, 14.02778434753418, 2.3546595573425293, 2.053358316421509
-152.1201171875, -170.50900268554688, 1.3518134355545044, 33.91415786743164, 12.73198413848877, 2.888000965118408, 2.1906824111938477
-152.03866577148438, -167.90713500976562, 1.502809762954712, 28.935211181640625, 11.837925910949707, 2.861621141433716, 1.4976239204406738
-155.50987243652344, -171.47488403320312, 1.4980517625808716, 30.46135139465332, 12.599588394165039, 4.225828647613525, 2.394995927810669
-149.2382049560547, -163.1213836669922, 1.4215093851089478, 27.468158721923828, 12.000524520874023, 2.604748487472534, 2.031144857406616
-146.69007873535156, -161.7267608642578, 1.535939335823059, 27.17720603942871, 11.11959171295166, 2.5865392684936523, 2.79709792137146
-172.3612823486328, -197.46376037597656, 1.5830456018447876, 54.66933059692383, 15.084612846374512, 12.912031173706055, 2.6877453327178955
-147.72775268554688, -162.58360290527344, 1.4537104368209839, 28.202655792236328, 12.860544204711914, 2.5200955867767334, 1.8458300828933716
-158.0707550048828, -173.65701293945312, 1.3918901681900024, 31.24628257751465, 13.768851280212402, 2.3843719959259033, 2.068434000015259
-155.09017944335938, -169.4005889892578, 1.5369534492492676, 32.30537033081055, 14.662148475646973, 3.1518383026123047, 2.798482894897461
-158.52053833007812, -179.06602478027344, 1.4040546417236328, 35.350364685058594, 13.192244529724121, 3.990231513977051, 2.449632406234741
-159.0353546142578, -178.25401306152344, 1.429190993309021, 35.90898132324219, 16.804994583129883, 9.536633491516113, 2.0501692295074463
-149.32266235351562, -162.6617889404297, 1.447953462600708, 26.083200454711914, 12.077289581298828, 1.651170015335083, 1.4473446607589722
-151.20639038085938, -166.3402099609375, 1.500552773475647, 31.053335189819336, 13.303764343261719, 2.4782376289367676, 1.9978145360946655
-155.08139038085938, -172.88694763183594, 1.328987956047058, 31.678239822387695, 13.31392765045166, 4.288703441619873, 1.9849752187728882
-151.17503356933594, -166.9691162109375, 1.3016149997711182, 28.59687042236328, 11.857321739196777, 2.884803295135498, 2.206481456756592
-144.9341583251953, -159.0550079345703, 1.3586381673812866, 25.932647705078125, 12.780400276184082, 2.114213466644287, 1.8932079076766968
-145.034912109375, -160.29934692382812, 1.2506531476974487, 27.45989990234375, 13.124600410461426, 2.0149192810058594, 1.6164509057998657
-148.98629760742188, -163.16354370117188, 1.5877734422683716, 24.45252799987793, 12.11147689819336, 2.463946580886841, 1.8036280870437622
-152.16099548339844, -170.23268127441406, 1.2753914594650269, 32.161800384521484, 13.937256813049316, 3.139427423477173, 2.6877801418304443
-152.5266876220703, -168.6381072998047, 1.3649892807006836, 27.84202003479004, 13.14914321899414, 2.5205576419830322, 1.980043649673462
-152.32965087890625, -169.27047729492188, 1.5132287740707397, 30.039913177490234, 12.59291934967041, 2.1998119354248047, 1.4949356317520142
-159.25723266601562, -179.6005096435547, 1.4755691289901733, 33.179420471191406, 13.31017017364502, 5.386222839355469, 1.9923174381256104
-154.7687225341797, -169.7621307373047, 1.4721059799194336, 32.53117370605469, 14.745603561401367, 2.064345121383667, 2.2194793224334717
-146.9538116455078, -161.85513305664062, 1.5185024738311768, 28.28754425048828, 12.620736122131348, 2.6134026050567627, 2.1774890422821045
-145.57754516601562, -159.04132080078125, 1.4732154607772827, 25.399980545043945, 10.80479621887207, 2.3079915046691895, 1.9375568628311157
-151.01913452148438, -170.09854125976562, 1.467297911643982, 31.70168113708496, 12.60393238067627, 3.163440227508545, 1.8637570142745972
-160.5990753173828, -179.7152862548828, 1.341644525527954, 34.56204605102539, 16.918230056762695, 2.2127468585968018, 1.7212307453155518
-156.95249938964844, -173.58187866210938, 1.4090551137924194, 39.08687210083008, 17.175273895263672, 2.157977819442749, 1.9457027912139893
-156.69906616210938, -174.99429321289062, 1.4029748439788818, 36.61314392089844, 15.234200477600098, 2.336639642715454, 1.7936567068099976
-153.17245483398438, -168.82537841796875, 1.440267562866211, 30.983285903930664, 15.262784004211426, 2.122614860534668, 1.743007779121399
-156.91273498535156, -174.12940979003906, 1.4729806184768677, 30.916025161743164, 16.19003677368164, 2.593665599822998, 1.8120025396347046
-156.46119689941406, -173.77366638183594, 1.5044317245483398, 33.37040328979492, 14.78337574005127, 2.8556458950042725, 2.215517282485962
-153.27407836914062, -167.66009521484375, 1.4897876977920532, 24.911481857299805, 11.752310752868652, 2.1899702548980713, 1.8010616302490234
-155.7593994140625, -171.47479248046875, 1.4246633052825928, 28.204801559448242, 14.223610877990723, 2.6472158432006836, 1.9370992183685303
-154.81906127929688, -171.91172790527344, 1.4276165962219238, 33.619014739990234, 14.265185356140137, 2.56851863861084, 2.254833221435547
-150.87252807617188, -166.40460205078125, 1.5330663919448853, 27.294334411621094, 13.844096183776855, 2.4691786766052246, 1.8601711988449097
-156.84475708007812, -188.63775634765625, 1.3947412967681885, 54.40938186645508, 17.429235458374023, 6.034400939941406, 2.013993740081787
-153.61634826660156, -173.323974609375, 1.4142848253250122, 33.09585189819336, 15.036355972290039, 2.8308281898498535, 2.082756996154785
-148.53811645507812, -162.342041015625, 1.4442087411880493, 28.207582473754883, 13.650994300842285, 2.8227009773254395, 2.0379531383514404
-148.74368286132812, -162.90530395507812, 1.459381103515625, 27.931476593017578, 14.652267456054688, 2.505330801010132, 1.949910044670105
-156.32421875, -175.82901000976562, 1.4152084589004517, 33.15427017211914, 14.53695297241211, 2.750579357147217, 1.7751375436782837
-154.94032287597656, -169.29042053222656, 1.557092547416687, 27.170228958129883, 13.054567337036133, 2.5650038719177246, 1.6496055126190186
-154.22433471679688, -170.83779907226562, 1.4440832138061523, 28.686269760131836, 13.90566635131836, 2.0348422527313232, 1.6612157821655273
-154.50204467773438, -169.86456298828125, 1.4560620784759521, 31.595787048339844, 15.320345878601074, 2.3326268196105957, 2.0160481929779053
-149.8746795654297, -165.8343963623047, 1.3877187967300415, 27.49039077758789, 11.352473258972168, 3.3219316005706787, 2.8532419204711914
-154.2954864501953, -170.35911560058594, 1.3823940753936768, 32.824337005615234, 14.606328010559082, 2.5818254947662354, 1.7546350955963135
-157.5431365966797, -174.98764038085938, 1.4216850996017456, 34.27223587036133, 13.505085945129395, 2.7192130088806152, 1.8753060102462769
-150.5612335205078, -166.0462646484375, 1.3652713298797607, 28.388458251953125, 12.826427459716797, 2.861812114715576, 1.6728551387786865
-149.34793090820312, -164.10638427734375, 1.412646770477295, 29.17316246032715, 12.754193305969238, 2.1887056827545166, 1.5941686630249023
-153.11505126953125, -168.9028778076172, 1.5465890169143677, 31.542692184448242, 15.919191360473633, 3.1962554454803467, 1.7012521028518677
-148.49319458007812, -162.202880859375, 1.393579363822937, 26.462982177734375, 13.151240348815918, 2.0932719707489014, 1.7359708547592163
-148.5207061767578, -163.44923400878906, 1.4417599439620972, 26.21443748474121, 12.076871871948242, 2.077326536178589, 1.775800108909607
-146.10455322265625, -159.3121795654297, 1.483227252960205, 23.497095108032227, 10.9373779296875, 2.053328275680542, 1.8379281759262085
-145.88694763183594, -159.66781616210938, 1.4356266260147095, 24.519052505493164, 13.124409675598145, 2.032771348953247, 1.6038265228271484
-152.9075164794922, -170.2190399169922, 1.4140979051589966, 30.649532318115234, 15.160283088684082, 2.051860809326172, 1.7493722438812256
-154.70761108398438, -171.94482421875, 1.4339056015014648, 32.70389938354492, 16.110872268676758, 2.4598305225372314, 2.1813533306121826
-154.37510681152344, -172.0672607421875, 1.4007192850112915, 33.334590911865234, 13.831339836120605, 3.224569320678711, 1.6931066513061523
-150.5045166015625, -166.99993896484375, 1.3623836040496826, 29.815248489379883, 14.209535598754883, 2.843766927719116, 1.4377140998840332
-155.31385803222656, -175.20150756835938, 1.4904556274414062, 38.15662384033203, 16.366004943847656, 1.8766531944274902, 1.6798512935638428
-150.60501098632812, -166.77784729003906, 1.4589182138442993, 29.404272079467773, 14.016349792480469, 2.2720541954040527, 1.708886981010437
-149.3128204345703, -163.8081512451172, 1.4308604001998901, 32.171146392822266, 13.987540245056152, 2.0502655506134033, 1.754614233970642
-153.99220275878906, -170.11538696289062, 1.4299497604370117, 31.956539154052734, 15.86028003692627, 2.3472609519958496, 1.8196163177490234
-151.03573608398438, -166.2062225341797, 1.5522918701171875, 27.33134651184082, 13.37492847442627, 3.1953203678131104, 1.9899632930755615
-158.5367889404297, -175.21722412109375, 1.3166427612304688, 32.68083953857422, 13.729104042053223, 3.0323565006256104, 2.0686070919036865
-156.31068420410156, -171.9986572265625, 1.4770373106002808, 28.88993263244629, 15.781234741210938, 2.4460039138793945, 1.9000365734100342
-152.78704833984375, -165.4695281982422, 1.528210163116455, 28.87611198425293, 13.342260360717773, 2.763622283935547, 1.9474478960037231
-144.9365234375, -157.89939880371094, 1.4661219120025635, 26.11674690246582, 13.194093704223633, 2.142991542816162, 2.0110130310058594
-155.82492065429688, -173.08544921875, 1.4039732217788696, 30.384716033935547, 13.342326164245605, 2.897824287414551, 1.898322582244873
-148.27932739257812, -163.08770751953125, 1.5020650625228882, 28.338558197021484, 13.329909324645996, 1.9510512351989746, 1.5067754983901978
-153.2550811767578, -170.08091735839844, 1.3901581764221191, 31.1546573638916, 14.677103996276855, 2.211521625518799, 1.5590609312057495
-148.81626892089844, -164.57989501953125, 1.3144291639328003, 28.78631591796875, 13.113676071166992, 2.312567949295044, 1.805519938468933
-151.6582794189453, -169.9406280517578, 1.2901105880737305, 34.35770797729492, 12.826160430908203, 2.8717257976531982, 1.829126238822937
-154.35707092285156, -170.76866149902344, 1.4781328439712524, 30.664873123168945, 15.232890129089355, 2.42122483253479, 2.0745928287506104
-156.70130920410156, -171.68617248535156, 1.4374765157699585, 29.680850982666016, 13.002765655517578, 3.5247678756713867, 2.5506913661956787
-151.88351440429688, -168.6136016845703, 1.3869949579238892, 30.485841751098633, 12.97590446472168, 2.348942756652832, 1.8265246152877808
-151.003662109375, -164.694091796875, 1.5135513544082642, 27.14132308959961, 11.457221031188965, 3.082634210586548, 1.8831877708435059
-150.9803924560547, -167.41961669921875, 1.291200876235962, 27.921903610229492, 14.861140251159668, 1.97238290309906, 1.2549808025360107
-145.87371826171875, -159.7469482421875, 1.3548953533172607, 24.374391555786133, 11.61445426940918, 1.7480500936508179, 1.5740946531295776
-154.24082946777344, -169.68801879882812, 1.6181398630142212, 27.898752212524414, 12.041715621948242, 3.0547821521759033, 1.926133394241333
-156.919921875, -176.13865661621094, 1.3294204473495483, 34.54385757446289, 14.87575626373291, 2.573106527328491, 2.009430170059204
-147.50857543945312, -174.76930236816406, 1.4186872243881226, 35.93867492675781, 14.124051094055176, 3.8479297161102295, 2.198861837387085
-168.0126495361328, -199.26788330078125, 1.4173328876495361, 56.75242233276367, 16.305593490600586, 11.574070930480957, 2.447669267654419
-159.416015625, -176.7351837158203, 1.346666693687439, 33.19711685180664, 15.705281257629395, 3.0182952880859375, 3.818375825881958
-154.06149291992188, -171.22743225097656, 1.404350757598877, 33.34394454956055, 13.37090015411377, 2.61240291595459, 1.6823818683624268
-149.20948791503906, -163.16107177734375, 1.328227162361145, 27.39100456237793, 13.510089874267578, 2.6514949798583984, 2.220005989074707
-153.24810791015625, -169.87625122070312, 1.389160394668579, 31.14031219482422, 13.131736755371094, 2.9638659954071045, 2.5311670303344727
-151.46261596679688, -167.02029418945312, 1.395455241203308, 28.894428253173828, 14.766684532165527, 1.8226122856140137, 1.3605133295059204
-152.17323303222656, -168.40438842773438, 1.4692071676254272, 28.09441375732422, 15.136781692504883, 2.2395670413970947, 1.5083318948745728
-152.25222778320312, -169.0648193359375, 1.274350643157959, 31.32946014404297, 13.818193435668945, 2.8370890617370605, 2.006068468093872
-154.7065887451172, -176.2661590576172, 1.3927282094955444, 35.142662048339844, 14.889565467834473, 3.02016544342041, 1.8018985986709595
-153.4288330078125, -170.892578125, 1.4071416854858398, 33.32685089111328, 15.728105545043945, 2.600661516189575, 1.7672829627990723
-148.03038024902344, -163.97903442382812, 1.3337807655334473, 25.645301818847656, 11.658347129821777, 2.1745927333831787, 1.7311174869537354
-148.3138885498047, -163.5882110595703, 1.5343661308288574, 30.249731063842773, 12.387243270874023, 2.618673086166382, 2.251082181930542
-156.32627868652344, -173.7882537841797, 1.2287633419036865, 33.03436279296875, 16.45935821533203, 2.122408390045166, 1.8832329511642456
-156.8876953125, -174.8958282470703, 1.4093674421310425, 33.279476165771484, 15.054299354553223, 2.6374402046203613, 1.8673069477081299
-150.7002410888672, -165.9370880126953, 1.3468754291534424, 29.21060562133789, 16.135326385498047, 2.0834174156188965, 1.6011395454406738
-150.12942504882812, -168.36709594726562, 1.3170199394226074, 29.662437438964844, 12.42371940612793, 2.889866828918457, 2.0069541931152344
-150.98838806152344, -165.15589904785156, 1.5675874948501587, 26.898752212524414, 14.101845741271973, 2.045783758163452, 1.3336058855056763
-150.8311309814453, -166.93975830078125, 1.5595552921295166, 29.187360763549805, 12.06778335571289, 3.530379056930542, 2.225635290145874
-151.1817169189453, -168.11207580566406, 1.5350980758666992, 33.17155075073242, 13.43436050415039, 2.673720359802246, 1.6819350719451904
-160.67364501953125, -177.34732055664062, 1.3038418292999268, 32.43293380737305, 14.000139236450195, 3.1994121074676514, 2.489825487136841
-153.87179565429688, -172.45989990234375, 1.6233395338058472, 29.373497009277344, 13.030309677124023, 3.183774948120117, 1.7230182886123657
-143.07574462890625, -154.77880859375, 1.3555420637130737, 23.094892501831055, 12.965428352355957, 1.6342086791992188, 1.2620612382888794
-161.78353881835938, -199.4560546875, 1.5653927326202393, 64.48313903808594, 20.3984317779541, 7.468299388885498, 2.0439682006835938
-151.1107635498047, -167.53021240234375, 1.4782644510269165, 31.749502182006836, 13.806318283081055, 3.7960848808288574, 2.0885133743286133
-151.63729858398438, -179.86663818359375, 1.3780111074447632, 38.224571228027344, 14.9901704788208, 2.684434652328491, 2.029597282409668
-149.82626342773438, -164.93418884277344, 1.4639546871185303, 26.6816349029541, 14.296171188354492, 1.6778721809387207, 1.2809749841690063
-151.2635955810547, -169.14407348632812, 1.400978922843933, 34.10591125488281, 13.308341979980469, 2.34657883644104, 1.8024861812591553
-152.2925567626953, -168.05467224121094, 1.2848186492919922, 29.684186935424805, 13.329062461853027, 2.2394862174987793, 1.5244991779327393
-150.79153442382812, -167.5929412841797, 1.4451550245285034, 29.358943939208984, 12.41862678527832, 2.054826021194458, 1.4131120443344116
-153.42710876464844, -176.7896270751953, 1.2609059810638428, 34.71262741088867, 12.994823455810547, 2.504390239715576, 1.6618304252624512
-153.67941284179688, -169.9129180908203, 1.3340129852294922, 30.236494064331055, 13.470839500427246, 3.1284780502319336, 2.3234059810638428
-153.99154663085938, -171.75070190429688, 1.3661649227142334, 30.95188331604004, 14.338712692260742, 3.136598825454712, 1.948377013206482
-153.25413513183594, -169.08547973632812, 1.3965716361999512, 28.721908569335938, 15.92831039428711, 2.253929376602173, 1.8381234407424927
-154.3210906982422, -169.20245361328125, 1.4985010623931885, 28.45378303527832, 13.74019718170166, 3.4124553203582764, 2.147181749343872
-154.16647338867188, -172.13229370117188, 1.4794148206710815, 31.93212127685547, 13.279900550842285, 2.9910857677459717, 2.4932265281677246
-152.24720764160156, -167.5420684814453, 1.3928909301757812, 28.328990936279297, 13.729829788208008, 2.3602917194366455, 2.012141704559326
-156.03305053710938, -174.32518005371094, 1.3328248262405396, 30.48795509338379, 14.384649276733398, 3.025665760040283, 2.3935136795043945
-154.681640625, -172.4145965576172, 1.349373459815979, 34.0947151184082, 16.313655853271484, 2.9591917991638184, 2.3040759563446045
-149.70399475097656, -163.7108917236328, 1.4739899635314941, 26.870792388916016, 13.346759796142578, 2.0793325901031494, 1.770117163658142
-152.31236267089844, -168.1967315673828, 1.3815287351608276, 27.708959579467773, 12.47979736328125, 2.7289984226226807, 1.7168058156967163
-152.1281280517578, -165.7723846435547, 1.6086080074310303, 28.17607879638672, 12.76232624053955, 2.6675775051116943, 1.8027729988098145
-147.314453125, -163.38204956054688, 1.4231582880020142, 28.874950408935547, 14.721293449401855, 3.967909574508667, 2.697645425796509
-155.56370544433594, -170.98219299316406, 1.4469894170761108, 29.942461013793945, 12.687519073486328, 2.8328685760498047, 2.305399179458618
-147.80487060546875, -161.9247283935547, 1.537294864654541, 24.885377883911133, 11.100190162658691, 2.047495126724243, 1.7592226266860962
-149.17294311523438, -165.28890991210938, 1.3628007173538208, 33.368465423583984, 13.642348289489746, 2.404858350753784, 2.0021681785583496
-158.6447296142578, -175.38453674316406, 1.3286983966827393, 30.46354866027832, 14.216075897216797, 2.3195202350616455, 2.0051956176757812
-151.317626953125, -166.4062042236328, 1.459193229675293, 29.465341567993164, 14.648390769958496, 2.006547451019287, 1.7142912149429321
-156.04649353027344, -174.2216796875, 1.4097845554351807, 31.1763858795166, 15.30479907989502, 2.98006010055542, 2.47367525100708
-147.82876586914062, -162.74383544921875, 1.3542134761810303, 28.92319679260254, 13.951237678527832, 2.6982438564300537, 2.1813974380493164
-147.13661193847656, -161.88259887695312, 1.5120539665222168, 26.86983299255371, 13.246111869812012, 2.020617723464966, 1.99776291847229
-155.3759307861328, -172.6630401611328, 1.3146634101867676, 30.520591735839844, 14.752123832702637, 3.059626340866089, 2.080479145050049
-179.7244873046875, -217.4427947998047, 1.487316608428955, 63.099365234375, 17.61850357055664, 14.37084674835205, 2.6782121658325195
-149.33282470703125, -164.05345153808594, 1.4263540506362915, 27.002216339111328, 13.83974552154541, 2.1044909954071045, 1.8191057443618774
-159.73170471191406, -178.095947265625, 1.4198150634765625, 38.563350677490234, 15.19747543334961, 3.763986825942993, 2.5076005458831787
-146.30706787109375, -161.866455078125, 1.393123745918274, 28.15227508544922, 11.955341339111328, 2.0384750366210938, 1.6861475706100464
-149.03553771972656, -164.06272888183594, 1.3807874917984009, 29.35005760192871, 12.948395729064941, 3.0619640350341797, 2.3308372497558594
-150.60934448242188, -166.12290954589844, 1.343618392944336, 27.70045280456543, 10.644699096679688, 2.669999361038208, 1.9166014194488525
-148.2800750732422, -167.27137756347656, 1.3059780597686768, 33.14861297607422, 12.494720458984375, 2.4534859657287598, 2.244344711303711
-145.8915252685547, -161.2374725341797, 1.4075777530670166, 24.71976661682129, 11.850075721740723, 1.9473215341567993, 1.6020063161849976
-158.65509033203125, -175.37969970703125, 1.548390507698059, 34.09292984008789, 14.747162818908691, 3.606433629989624, 2.231278419494629
-149.29591369628906, -163.84144592285156, 1.521203637123108, 24.516664505004883, 10.658198356628418, 2.8119890689849854, 2.500271797180176
-152.01019287109375, -171.10496520996094, 1.4666004180908203, 31.362098693847656, 15.64471435546875, 3.181279182434082, 2.2102699279785156
-152.6090850830078, -177.26280212402344, 1.3881335258483887, 39.48370361328125, 14.937700271606445, 3.269559144973755, 2.156367778778076
-153.1317138671875, -169.22523498535156, 1.5797582864761353, 30.404735565185547, 13.61313247680664, 2.563631534576416, 2.3954145908355713
-150.95578002929688, -168.3636016845703, 1.35355544090271, 28.89608383178711, 13.90604019165039, 2.2423248291015625, 1.7619494199752808
-154.4042510986328, -171.3763427734375, 1.4349541664123535, 31.505077362060547, 16.122434616088867, 2.3080227375030518, 2.1815757751464844
-149.9088592529297, -164.66653442382812, 1.45864737033844, 26.538463592529297, 11.850204467773438, 2.5563178062438965, 2.4257965087890625
-156.58746337890625, -170.54815673828125, 1.4171299934387207, 28.87455940246582, 13.8682861328125, 2.475407600402832, 1.8387917280197144
-157.03036499023438, -173.6540069580078, 1.501421570777893, 33.25288391113281, 14.686519622802734, 2.5439443588256836, 2.4426329135894775
-147.6042022705078, -161.50485229492188, 1.6054654121398926, 24.660932540893555, 13.827146530151367, 1.821181297302246, 1.5357881784439087
-149.87283325195312, -163.88919067382812, 1.6252779960632324, 26.06720733642578, 13.125964164733887, 2.8564305305480957, 1.6417607069015503
-160.65194702148438, -182.33172607421875, 1.4732966423034668, 37.63780212402344, 17.83460235595703, 2.4738662242889404, 1.7829298973083496
-155.25289916992188, -174.4509735107422, 1.4592187404632568, 32.988182067871094, 15.057964324951172, 3.558441400527954, 1.6454143524169922
-147.98143005371094, -162.33444213867188, 1.5420455932617188, 25.203187942504883, 12.416108131408691, 2.2546181678771973, 1.8575774431228638
-151.3705291748047, -167.45989990234375, 1.5297573804855347, 26.55185317993164, 12.359619140625, 2.2028114795684814, 1.5427846908569336
-148.80364990234375, -165.1616668701172, 1.3844326734542847, 27.31363296508789, 12.847740173339844, 2.1790249347686768, 1.7219586372375488
-149.8035125732422, -167.52354431152344, 1.4170249700546265, 32.42298889160156, 14.310697555541992, 2.6596996784210205, 2.0597825050354004
-157.6265411376953, -173.57286071777344, 1.2558457851409912, 32.583309173583984, 15.226146697998047, 3.022282838821411, 2.0977792739868164
-154.7287139892578, -170.93045043945312, 1.5290993452072144, 27.68146514892578, 11.975914001464844, 3.5918736457824707, 1.5755741596221924
-149.35476684570312, -163.721435546875, 1.436021089553833, 25.60352897644043, 13.435019493103027, 1.8184983730316162, 1.6363707780838013
-149.8681182861328, -165.23329162597656, 1.4189817905426025, 27.619178771972656, 13.34639835357666, 2.5445396900177, 1.981630563735962
-144.7943878173828, -158.54969787597656, 1.4916110038757324, 27.116622924804688, 13.224366188049316, 1.9308695793151855, 1.866126537322998
-149.07403564453125, -164.57606506347656, 1.4936920404434204, 28.067731857299805, 12.933966636657715, 2.607470750808716, 1.8651446104049683
-153.93597412109375, -171.7881622314453, 1.3115698099136353, 33.57741928100586, 16.224578857421875, 2.397968292236328, 1.9850096702575684
-154.97662353515625, -170.1703643798828, 1.3803550004959106, 29.787860870361328, 15.475690841674805, 1.9844071865081787, 1.6622695922851562
-148.48309326171875, -164.90269470214844, 1.3581912517547607, 27.849794387817383, 14.114411354064941, 2.017897129058838, 1.4925347566604614
-153.30255126953125, -167.3975372314453, 1.3720165491104126, 27.532943725585938, 14.378158569335938, 2.2082126140594482, 2.02473783493042
-155.4604949951172, -173.34857177734375, 1.340216040611267, 33.68354415893555, 14.993619918823242, 3.3647351264953613, 2.7668144702911377
-154.36488342285156, -171.18556213378906, 1.3394989967346191, 31.324615478515625, 15.021279335021973, 2.9954311847686768, 2.7264885902404785
-152.0502471923828, -166.5477294921875, 1.3571635484695435, 26.24188995361328, 13.029860496520996, 2.0824990272521973, 1.4835271835327148
-153.2386474609375, -169.31825256347656, 1.3745763301849365, 29.27196502685547, 13.325915336608887, 2.6919634342193604, 2.588419198989868
-159.4259796142578, -178.7256317138672, 1.2968353033065796, 40.96810531616211, 17.557170867919922, 3.2243669033050537, 2.5241873264312744
-149.857666015625, -164.80429077148438, 1.30036461353302, 26.54281997680664, 12.29289722442627, 3.121696949005127, 2.412667989730835
-147.6181182861328, -164.66598510742188, 1.3989428281784058, 31.21153450012207, 15.54943561553955, 3.6499269008636475, 2.998572826385498
-155.88211059570312, -173.04368591308594, 1.4221770763397217, 31.28999137878418, 14.092788696289062, 2.004303216934204, 1.6831765174865723
-147.1129608154297, -165.92893981933594, 1.3848960399627686, 31.567405700683594, 12.56663703918457, 1.9140851497650146, 1.3726491928100586
-153.7526397705078, -170.4066162109375, 1.459017276763916, 28.507570266723633, 12.251815795898438, 3.069467782974243, 2.1217126846313477
-154.62091064453125, -173.0071563720703, 1.475669264793396, 33.647705078125, 14.819355010986328, 2.1361191272735596, 1.717291235923767
-149.5851593017578, -163.86941528320312, 1.4631174802780151, 26.486339569091797, 11.63569450378418, 2.2613725662231445, 1.7461178302764893
-152.573486328125, -170.5611572265625, 1.28623366355896, 29.873136520385742, 13.454191207885742, 3.080806255340576, 1.8166698217391968
-156.7466583251953, -174.1516876220703, 1.442009449005127, 32.02014923095703, 15.64268970489502, 2.79915452003479, 2.1818110942840576
-151.01307678222656, -166.20021057128906, 1.3495112657546997, 27.970102310180664, 12.419611930847168, 3.049333333969116, 2.3776228427886963
-152.59326171875, -167.1446990966797, 1.5206023454666138, 26.30736541748047, 14.825773239135742, 3.053046226501465, 1.9546617269515991
-155.3820037841797, -175.5696258544922, 1.467444896697998, 33.365882873535156, 16.15570831298828, 3.006075620651245, 2.029205322265625
-154.12518310546875, -170.17034912109375, 1.3714650869369507, 29.345521926879883, 13.07554817199707, 2.3319735527038574, 2.0887603759765625
-146.14779663085938, -159.8227081298828, 1.4836318492889404, 26.593740463256836, 12.885136604309082, 2.67972993850708, 2.28467059135437
-151.33773803710938, -166.33453369140625, 1.3164269924163818, 26.319955825805664, 13.431632995605469, 2.8439080715179443, 2.4160096645355225
-153.49191284179688, -169.17279052734375, 1.4178615808486938, 30.274921417236328, 12.464279174804688, 2.388143301010132, 1.7502367496490479
-149.43856811523438, -163.78890991210938, 1.5772846937179565, 28.95756721496582, 14.092041015625, 2.199835777282715, 2.284700632095337
-149.2152099609375, -163.7755584716797, 1.5120022296905518, 27.12117576599121, 13.669710159301758, 2.6358025074005127, 2.051643133163452
-151.383544921875, -164.43472290039062, 1.4998745918273926, 26.236862182617188, 12.90697193145752, 2.8891897201538086, 2.6106390953063965
-150.1663055419922, -165.05728149414062, 1.3046114444732666, 27.44841194152832, 11.317785263061523, 2.784590482711792, 2.5643181800842285
-151.3688201904297, -167.7659149169922, 1.3253837823867798, 30.027353286743164, 13.382522583007812, 2.495903968811035, 2.108396291732788
-148.21490478515625, -161.0809783935547, 1.5647807121276855, 22.87455940246582, 10.192726135253906, 2.143913984298706, 1.6557629108428955
-153.6488494873047, -173.8470458984375, 1.2832306623458862, 35.29692840576172, 12.950162887573242, 2.8428502082824707, 2.3841776847839355
-152.69122314453125, -168.14645385742188, 1.3112797737121582, 28.644094467163086, 12.732565879821777, 3.361175775527954, 2.1543681621551514
-151.60340881347656, -166.55862426757812, 1.3771892786026, 29.27511215209961, 13.373270988464355, 2.7891271114349365, 2.0941781997680664
-160.42605590820312, -179.21275329589844, 1.4650808572769165, 35.1616096496582, 14.134356498718262, 2.8753182888031006, 2.799567699432373
-150.158935546875, -166.64556884765625, 1.299108862876892, 28.31571388244629, 12.900612831115723, 3.7444779872894287, 2.327083110809326
-155.85543823242188, -173.27098083496094, 1.4552099704742432, 33.189395904541016, 15.642317771911621, 2.4001622200012207, 1.8343645334243774
-152.23948669433594, -169.58917236328125, 1.4337011575698853, 31.032384872436523, 14.696711540222168, 2.627795934677124, 1.9966695308685303
-155.24588012695312, -187.6559295654297, 1.3454647064208984, 43.231170654296875, 16.09540557861328, 2.855449676513672, 1.819917917251587
-154.32550048828125, -171.95211791992188, 1.3455458879470825, 31.581117630004883, 15.388908386230469, 2.6880545616149902, 2.235344886779785
